sec,nsec,x,y,z,rx,ry,rz,vx,vy,vz,wx,wy,wz
103,864000000,0.113797,-0.927746,10.5779,0.035827,0.142506,-0.0150439,0.393253,-0.0685458,-0.373087,0.137361,-0.00050663,0.000418815
103,884000000,0.121468,-0.929209,10.569,0.03682,0.136876,-0.0151398,0.410493,-0.0731486,-0.376826,0.110094,-0.100731,-0.00194968
103,904000000,0.129421,-0.930762,10.56,0.0371185,0.129985,-0.0151324,0.426234,-0.0778709,-0.381295,0.0809676,-0.191364,-0.00459874
103,924000000,0.137627,-0.932404,10.5509,0.0368018,0.122439,-0.0150513,0.440245,-0.0825812,-0.386233,0.0504742,-0.265416,-0.00708278
103,944000000,0.146053,-0.934133,10.5417,0.0359569,0.114326,-0.0149084,0.452381,-0.0871577,-0.391459,0.0205372,-0.323605,-0.00915723
103,964000000,0.154668,-0.935945,10.5325,0.0345072,0.106087,-0.0147127,0.46257,-0.091484,-0.396716,-0.00900197,-0.364195,-0.0106418
103,984000000,0.16344,-0.937834,10.5234,0.0326887,0.0981565,-0.0144963,0.470812,-0.0954549,-0.401339,-0.0366323,-0.387603,-0.0113802
104,4000000,0.172337,-0.939793,10.5143,0.0304642,0.0905079,-0.0142534,0.477172,-0.098985,-0.404834,-0.061605,-0.395537,-0.0114103
104,24000000,0.181328,-0.941812,10.5053,0.0279378,0.0836229,-0.0140099,0.481779,-0.102006,-0.406912,-0.0836572,-0.389247,-0.0108477
104,44000000,0.190386,-0.943881,10.4964,0.0252416,0.0773545,-0.0137777,0.484804,-0.104469,-0.40742,-0.102316,-0.371072,-0.00989304
104,64000000,0.199485,-0.94599,10.4876,0.0223617,0.0720746,-0.0135507,0.486462,-0.106347,-0.406491,-0.116935,-0.341685,-0.00854629
104,84000000,0.208605,-0.948126,10.4789,0.0194864,0.0677665,-0.0133333,0.486967,-0.107631,-0.404032,-0.127924,-0.305616,-0.00698388
104,104000000,0.217731,-0.950279,10.4706,0.0166856,0.0644898,-0.0131341,0.486541,-0.108328,-0.399764,-0.134229,-0.261977,-0.00540889
104,124000000,0.22685,-0.952437,10.4624,0.0139994,0.062352,-0.0129461,0.485417,-0.108468,-0.393712,-0.136422,-0.214524,-0.00383664
104,144000000,0.235952,-0.954591,10.4544,0.0115445,0.0612177,-0.0127743,0.483825,-0.10809,-0.38598,-0.134653,-0.163149,-0.00231285
104,164000000,0.245033,-0.95673,10.4467,0.00926226,0.061111,-0.0126159,0.481985,-0.107247,-0.376712,-0.12933,-0.111331,-0.00103762
104,184000000,0.254096,-0.958846,10.4393,0.00733144,0.0619059,-0.0124848,0.480078,-0.105994,-0.365716,-0.120538,-0.060169,-0.000148593
104,204000000,0.263144,-0.960931,10.4323,0.00571338,0.0635146,-0.0123772,0.478269,-0.104392,-0.352799,-0.109336,-0.0111531,0.000436017
104,224000000,0.272186,-0.962981,10.4256,0.00450624,0.0658517,-0.0122863,0.476699,-0.102512,-0.338055,-0.0951192,0.033793,0.000804385
104,244000000,0.281231,-0.96499,10.4193,0.00365954,0.0687663,-0.0122171,0.475491,-0.100421,-0.321647,-0.0795586,0.0744914,0.000960551
104,264000000,0.29029,-0.966957,10.4133,0.00320713,0.0720967,-0.0121711,0.474739,-0.0981919,-0.303773,-0.0617075,0.109095,0.00101096
104,284000000,0.299376,-0.968879,10.4076,0.00311805,0.0757959,-0.0121474,0.474546,-0.0958994,-0.28545,-0.0436679,0.138368,0.00108488
104,304000000,0.308501,-0.97076,10.4022,0.00338061,0.0796026,-0.0121438,0.474985,-0.093611,-0.267585,-0.0251493,0.160579,0.00126041
104,324000000,0.31768,-0.972599,10.397,0.00397377,0.0835255,-0.01216,0.476095,-0.0913865,-0.250567,-0.00736099,0.176656,0.00145915
104,344000000,0.326926,-0.974401,10.3921,0.00485864,0.087259,-0.0122022,0.47789,-0.0892797,-0.234726,0.00982902,0.185055,0.00170244
104,364000000,0.33625,-0.97617,10.3873,0.0060314,0.0908281,-0.0122697,0.480361,-0.0873416,-0.220187,0.0260221,0.187637,0.00200173
104,384000000,0.345663,-0.977911,10.3827,0.00740931,0.0941117,-0.0123557,0.483485,-0.0856168,-0.207153,0.0407116,0.18366,0.00234541
104,404000000,0.355174,-0.979631,10.3783,0.00898337,0.0970768,-0.0124656,0.487223,-0.0841457,-0.195747,0.0538893,0.175404,0.00263259
104,424000000,0.364792,-0.981336,10.3739,0.0106552,0.099696,-0.0125908,0.491517,-0.0829592,-0.185943,0.0647888,0.162501,0.0028258
104,444000000,0.374523,-0.983033,10.3696,0.012436,0.101836,-0.0127219,0.496295,-0.082083,-0.177549,0.0739045,0.146683,0.003071
104,464000000,0.384372,-0.984728,10.3653,0.0142217,0.103553,-0.0128559,0.501476,-0.0815333,-0.170393,0.0802285,0.128243,0.00324855
104,484000000,0.394343,-0.986429,10.3612,0.0159894,0.104762,-0.0129903,0.506974,-0.081318,-0.164298,0.0843518,0.107543,0.00331749
104,504000000,0.404435,-0.988142,10.357,0.017656,0.105562,-0.0131162,0.512701,-0.0814364,-0.159205,0.0855265,0.0859114,0.00332194
104,524000000,0.414649,-0.989873,10.3529,0.0191888,0.105937,-0.0132298,0.518566,-0.0818788,-0.155013,0.0844072,0.0634666,0.00325347
104,544000000,0.424982,-0.991628,10.3489,0.0205632,0.105936,-0.013323,0.524481,-0.0826264,-0.151619,0.0806129,0.0420055,0.00307371
104,564000000,0.435432,-0.993411,10.3448,0.0217017,0.105582,-0.0133931,0.530363,-0.0836508,-0.148912,0.0744124,0.0212155,0.00280589
104,584000000,0.445994,-0.995226,10.3408,0.022627,0.104932,-0.0134388,0.536135,-0.0849172,-0.146746,0.0662471,0.00252735,0.0025207
104,604000000,0.456663,-0.997075,10.3368,0.0232751,0.104035,-0.0134571,0.541725,-0.0863835,-0.14495,0.056312,-0.0145688,0.00220211
104,624000000,0.467433,-0.998961,10.3328,0.023681,0.102961,-0.0134605,0.547077,-0.088003,-0.143433,0.0452586,-0.0292076,0.00179759
104,644000000,0.478296,-1.00088,10.3288,0.0238262,0.101759,-0.0134364,0.552143,-0.0897265,-0.142116,0.0331549,-0.0413757,0.00139137
104,664000000,0.489247,-1.00285,10.3248,0.0237381,0.100462,-0.0133921,0.556891,-0.0915049,-0.140988,0.0210446,-0.0509574,0.00101654
104,684000000,0.500278,-1.00484,10.3209,0.0234117,0.0991474,-0.0133277,0.561295,-0.0932886,-0.139929,0.00864725,-0.0577607,0.000657212
104,704000000,0.511382,-1.00687,10.317,0.0228648,0.0978324,-0.0132418,0.565339,-0.0950305,-0.138824,-0.00321518,-0.0620973,0.00038546
104,724000000,0.522553,-1.00893,10.3132,0.0221076,0.0966001,-0.0131428,0.56902,-0.0966874,-0.13761,-0.0147861,-0.0638312,0.000227504
104,744000000,0.533784,-1.01102,10.3094,0.0211742,0.0954517,-0.0130271,0.572347,-0.0982185,-0.136262,-0.025541,-0.0634302,0.000131792
104,764000000,0.545069,-1.01314,10.3056,0.0201022,0.0944396,-0.0129019,0.575333,-0.0995883,-0.134739,-0.0353812,-0.0607091,0.000105535
104,784000000,0.556404,-1.01527,10.3019,0.0189115,0.0935644,-0.0127655,0.578001,-0.100766,-0.132985,-0.0440454,-0.0564242,0.000165252
104,804000000,0.567783,-1.01742,10.2983,0.0176591,0.0928473,-0.0126303,0.58038,-0.101727,-0.130996,-0.0511533,-0.0505298,0.000194733
104,824000000,0.579203,-1.01957,10.2947,0.0163533,0.0923012,-0.0124941,0.582503,-0.102452,-0.128785,-0.0567049,-0.0437322,0.000269978
104,844000000,0.590661,-1.02173,10.2912,0.0150514,0.0919211,-0.0123566,0.584407,-0.102932,-0.12637,-0.0604732,-0.0360884,0.000364865
104,864000000,0.602153,-1.02389,10.2877,0.0137635,0.0917131,-0.0122204,0.586128,-0.103161,-0.123786,-0.0627206,-0.0280666,0.000482179
104,884000000,0.613679,-1.02604,10.2843,0.0125292,0.0916541,-0.0120898,0.587706,-0.103143,-0.121093,-0.0632548,-0.0199017,0.000565731
104,904000000,0.625236,-1.02818,10.281,0.0113948,0.0917612,-0.0119676,0.589175,-0.102884,-0.118268,-0.0621737,-0.0116378,0.000699766
104,924000000,0.636826,-1.03031,10.2777,0.0103737,0.0920032,-0.0118543,0.590569,-0.102399,-0.115322,-0.0594225,-0.00371517,0.000853456
104,944000000,0.648447,-1.03241,10.2745,0.00948378,0.0923834,-0.0117488,0.591921,-0.101707,-0.112297,-0.0553987,0.00394332,0.00100366
104,964000000,0.6601,-1.0345,10.2713,0.00874848,0.0928718,-0.0116525,0.593262,-0.100831,-0.10921,-0.0499629,0.0109791,0.00117349
104,984000000,0.671787,-1.03656,10.2682,0.00818882,0.0934479,-0.01157,0.594619,-0.0997996,-0.106115,-0.043302,0.0174132,0.00135479
105,4000000,0.683507,-1.0386,10.2651,0.00781289,0.0940998,-0.0115009,0.596017,-0.0986441,-0.103089,-0.0357924,0.0229531,0.0015465
105,24000000,0.695263,-1.04061,10.2621,0.0076355,0.0947917,-0.0114537,0.597477,-0.0973967,-0.100153,-0.0274294,0.0275533,0.00167917
105,44000000,0.707057,-1.04259,10.2591,0.00763903,0.0954949,-0.0114253,0.599012,-0.0960912,-0.0973132,-0.0185618,0.0308884,0.00174339
105,64000000,0.718889,-1.04455,10.2561,0.00781777,0.0961904,-0.0114102,0.600632,-0.0947627,-0.0945854,-0.00947839,0.0330648,0.00179181
105,84000000,0.730762,-1.04648,10.2532,0.00814428,0.0968611,-0.0114049,0.602342,-0.0934461,-0.0920029,-0.000658701,0.0341126,0.00185922
105,104000000,0.742676,-1.04839,10.2503,0.00859884,0.0975051,-0.0114159,0.604143,-0.0921733,-0.089582,0.00761026,0.0341284,0.0018539
105,124000000,0.754634,-1.05028,10.2475,0.00915827,0.0981011,-0.0114403,0.606032,-0.0909731,-0.0873246,0.0149556,0.0332521,0.00185206
105,144000000,0.766635,-1.05215,10.2446,0.00979734,0.098648,-0.0114707,0.608001,-0.0898709,-0.0852226,0.0213025,0.0317616,0.00188998
105,164000000,0.778682,-1.054,10.2418,0.0105072,0.099131,-0.011507,0.610042,-0.0888869,-0.0832873,0.026613,0.029696,0.00190325
105,184000000,0.790774,-1.05585,10.239,0.0112366,0.0995342,-0.0115515,0.612146,-0.0880361,-0.0815317,0.0306433,0.0270681,0.001808
105,204000000,0.802912,-1.05768,10.2362,0.0119422,0.0998624,-0.0115997,0.614301,-0.0873284,-0.0799744,0.0331634,0.0239396,0.00168413
105,224000000,0.815095,-1.05951,10.2334,0.0126198,0.100102,-0.0116482,0.616493,-0.0867686,-0.07863,0.034366,0.0203958,0.0015542
105,244000000,0.827324,-1.06134,10.2306,0.0132394,0.10027,-0.0116888,0.618707,-0.0863562,-0.0774814,0.034201,0.0165979,0.00141686
105,264000000,0.839597,-1.06316,10.2279,0.0137857,0.100363,-0.0117231,0.620927,-0.0860851,-0.0765222,0.0326017,0.0126862,0.00125084
105,284000000,0.851914,-1.06499,10.2251,0.0142222,0.100387,-0.011745,0.623138,-0.085945,-0.0757398,0.0297202,0.00886226,0.00115246
105,304000000,0.864274,-1.06682,10.2224,0.014541,0.100363,-0.0117512,0.625323,-0.0859215,-0.0750882,0.0259134,0.00529215,0.00115188
105,324000000,0.876675,-1.06865,10.2196,0.0147484,0.100298,-0.0117434,0.627468,-0.0859972,-0.0745492,0.0212763,0.00218333,0.00121089
105,344000000,0.889116,-1.07049,10.2168,0.0148389,0.100194,-0.0117239,0.629564,-0.086151,-0.074129,0.0160475,-0.000584468,0.00124844
105,364000000,0.901596,-1.07234,10.2141,0.0148255,0.100062,-0.0116993,0.6316,-0.0863596,-0.0737848,0.0105051,-0.00290805,0.00124604
105,384000000,0.914113,-1.07419,10.2113,0.0147142,0.0999015,-0.0116664,0.633566,-0.0865997,-0.0734629,0.00507414,-0.0048158,0.00121971
105,404000000,0.926666,-1.07604,10.2086,0.0144924,0.0997277,-0.0116215,0.635457,-0.0868491,-0.0731571,-0.000292393,-0.00637277,0.00116947
105,424000000,0.939252,-1.0779,10.2059,0.0141534,0.0995549,-0.0115657,0.63727,-0.0870864,-0.0728621,-0.00572463,-0.00751001,0.00108815
105,444000000,0.951871,-1.07977,10.2031,0.013716,0.0993882,-0.0115085,0.639003,-0.0872899,-0.0725763,-0.010985,-0.00820144,0.000931663
105,464000000,0.96452,-1.08163,10.2004,0.013188,0.0992351,-0.0114388,0.640655,-0.0874413,-0.0722945,-0.01611,-0.00846739,0.000870813
105,484000000,0.977199,-1.08349,10.1977,0.0126099,0.0990909,-0.0113677,0.642228,-0.0875224,-0.0720042,-0.0207648,-0.00835708,0.000795702
105,504000000,0.989906,-1.08535,10.195,0.0119785,0.0989721,-0.0112928,0.643725,-0.0875173,-0.0717116,-0.0248574,-0.00785037,0.000701376
105,524000000,1.00264,-1.08721,10.1923,0.0113248,0.0988742,-0.0112118,0.64515,-0.0874134,-0.0714046,-0.0280022,-0.00713494,0.000657272
105,544000000,1.0154,-1.08905,10.1896,0.0106708,0.0988048,-0.0111286,0.646507,-0.0872032,-0.0710516,-0.0301641,-0.00618554,0.00072107
105,564000000,1.02818,-1.09089,10.1869,0.0100218,0.0987731,-0.0110515,0.647801,-0.0868812,-0.070658,-0.0313844,-0.00498154,0.00069442
105,584000000,1.04099,-1.09271,10.1842,0.0094242,0.0987727,-0.0109838,0.64904,-0.0864461,-0.0702284,-0.0315985,-0.00354324,0.000661077
105,604000000,1.05383,-1.09453,10.1815,0.00886262,0.0988129,-0.0109154,0.650231,-0.0859012,-0.0697648,-0.0309194,-0.00194329,0.00068239
105,624000000,1.06668,-1.09632,10.1789,0.00838341,0.098886,-0.0108458,0.651382,-0.0852537,-0.069263,-0.029195,-0.000211438,0.000757837
105,644000000,1.07956,-1.0981,10.1762,0.00797717,0.0989883,-0.0107766,0.652501,-0.084514,-0.0687322,-0.0267359,0.00153454,0.00087794
105,664000000,1.09246,-1.09986,10.1736,0.00765589,0.0991187,-0.0107094,0.653595,-0.0836959,-0.0681725,-0.0234695,0.00319164,0.00111417
105,684000000,1.10538,-1.10159,10.1709,0.00742281,0.0992781,-0.0106492,0.654672,-0.0828154,-0.0675943,-0.0198299,0.00482828,0.00141012
105,704000000,1.11832,-1.10331,10.1683,0.00727301,0.0994591,-0.0105959,0.655739,-0.0818885,-0.0669987,-0.0157208,0.00628005,0.00167428
105,724000000,1.13129,-1.10501,10.1657,0.00722603,0.0996607,-0.0105533,0.656801,-0.0809313,-0.0663942,-0.0114166,0.00761084,0.00183949
105,744000000,1.14428,-1.10669,10.1631,0.00727231,0.0998716,-0.0105316,0.657865,-0.0799592,-0.0657973,-0.00692701,0.00874532,0.00181675
105,764000000,1.15729,-1.10836,10.1605,0.00739914,0.100096,-0.0105239,0.658936,-0.078988,-0.0652042,-0.00249197,0.00973588,0.00167176
105,784000000,1.17032,-1.11,10.1579,0.0075904,0.100329,-0.0105179,0.660016,-0.0780345,-0.0646097,0.00171129,0.0105202,0.00155583
105,804000000,1.18338,-1.11163,10.1553,0.00783267,0.10057,-0.0105153,0.661107,-0.0771144,-0.0640047,0.00559536,0.0111602,0.00144487
105,824000000,1.19646,-1.11324,10.1527,0.00811469,0.100824,-0.0105139,0.662212,-0.0762417,-0.0633891,0.00885587,0.0117212,0.00136755
105,844000000,1.20956,-1.11483,10.1501,0.00843103,0.101062,-0.0105195,0.663331,-0.0754281,-0.0627591,0.0115405,0.0120201,0.00137242
105,864000000,1.22269,-1.11642,10.1476,0.00875133,0.101295,-0.0105293,0.664466,-0.0746827,-0.0621287,0.013467,0.0121205,0.00139747
105,884000000,1.23584,-1.11799,10.145,0.00909594,0.101504,-0.0105395,0.665618,-0.0740108,-0.0615262,0.014995,0.0118886,0.00139463
105,904000000,1.24902,-1.11956,10.1424,0.00946808,0.101694,-0.01055,0.666786,-0.0734162,-0.0609714,0.0162927,0.0113953,0.00139855
105,924000000,1.26222,-1.12111,10.1399,0.0098581,0.101878,-0.0105659,0.667968,-0.0729011,-0.0604672,0.017368,0.0107037,0.00133668
105,944000000,1.27545,-1.12267,10.1373,0.0102672,0.102043,-0.0105934,0.66916,-0.0724664,-0.0600148,0.0182857,0.00998775,0.00121187
105,964000000,1.2887,-1.12421,10.1347,0.0106671,0.102194,-0.0106129,0.670359,-0.0721145,-0.0596123,0.0190838,0.00918022,0.00119568
105,984000000,1.30197,-1.12576,10.1322,0.0110728,0.102321,-0.0106293,0.671563,-0.0718466,-0.0592588,0.0197,0.00837362,0.00119516
106,4000000,1.31527,-1.1273,10.1296,0.0114589,0.10243,-0.010646,0.672767,-0.0716618,-0.0589374,0.0198421,0.00755977,0.00114535
106,24000000,1.32859,-1.12885,10.1271,0.0118309,0.102508,-0.0106637,0.673966,-0.0715584,-0.0586394,0.0196703,0.00650293,0.00110408
106,44000000,1.34193,-1.13039,10.1245,0.0121793,0.102559,-0.0106826,0.675158,-0.0715338,-0.0583742,0.0190793,0.00535161,0.00112048
106,64000000,1.3553,-1.13194,10.122,0.012484,0.102596,-0.0106972,0.676338,-0.0715832,-0.0581375,0.0181387,0.00420536,0.00106432
106,84000000,1.36869,-1.1335,10.1194,0.0127474,0.10262,-0.0107085,0.677502,-0.0716997,-0.0579167,0.0167236,0.00315452,0.000960301
106,104000000,1.3821,-1.13506,10.1168,0.0129374,0.102637,-0.0107132,0.678646,-0.0718759,-0.057735,0.0147742,0.00222121,0.000871077
106,124000000,1.39554,-1.13662,10.1143,0.0130551,0.102648,-0.0107186,0.67977,-0.072102,-0.0576073,0.0122362,0.00152274,0.000725602
106,144000000,1.40899,-1.13819,10.1117,0.0131011,0.102662,-0.0107187,0.680869,-0.0723666,-0.0575117,0.00921996,0.00112129,0.000599646
106,164000000,1.42247,-1.13977,10.1092,0.0130744,0.102681,-0.0107033,0.681942,-0.0726575,-0.0574238,0.00592068,0.000902377,0.000557282
106,184000000,1.43596,-1.14136,10.1066,0.012958,0.102706,-0.0106772,0.682989,-0.0729619,-0.0573417,0.00214094,0.000879302,0.000542129
106,204000000,1.44947,-1.14295,10.104,0.0127541,0.102742,-0.0106463,0.68401,-0.0732642,-0.0572379,-0.00178415,0.00102802,0.000495673
106,224000000,1.46301,-1.14454,10.1015,0.0124589,0.102795,-0.0106057,0.685004,-0.0735498,-0.0570925,-0.00589092,0.00139446,0.000536601
106,244000000,1.47656,-1.14614,10.0989,0.0120904,0.102857,-0.0105542,0.685973,-0.0738045,-0.0569003,-0.0100086,0.00183095,0.000632961
106,264000000,1.49013,-1.14774,10.0964,0.0116632,0.102927,-0.0105001,0.686922,-0.0740121,-0.0566772,-0.0139991,0.00230808,0.000613124
106,284000000,1.50372,-1.14935,10.0938,0.0111827,0.103013,-0.0104421,0.687851,-0.0741578,-0.0564148,-0.017632,0.00287349,0.00056348
106,304000000,1.51733,-1.15095,10.0913,0.0106503,0.103111,-0.0103799,0.688764,-0.0742296,-0.0560906,-0.0209084,0.00345488,0.000542507
106,324000000,1.53095,-1.15254,10.0888,0.0100667,0.103223,-0.0103133,0.689662,-0.0742174,-0.0557222,-0.023787,0.00402578,0.000508454
106,344000000,1.5446,-1.15414,10.0862,0.00946242,0.103345,-0.0102378,0.690551,-0.0741126,-0.0553406,-0.0261378,0.00460448,0.000506789
106,364000000,1.55826,-1.15572,10.0837,0.00883687,0.103466,-0.0101559,0.691433,-0.07391,-0.0549459,-0.0281076,0.0050955,0.000580781
106,384000000,1.57194,-1.15729,10.0812,0.00820361,0.103592,-0.0100748,0.69231,-0.0736051,-0.0545497,-0.0296229,0.00547957,0.000651351
106,404000000,1.58564,-1.15886,10.0787,0.00757634,0.103721,-0.00999542,0.693185,-0.0731952,-0.0541809,-0.0305612,0.00578849,0.000722289
106,424000000,1.59936,-1.16041,10.0762,0.00697867,0.103861,-0.00991855,0.69406,-0.0726799,-0.0538316,-0.0306942,0.00606751,0.000805591
106,444000000,1.61309,-1.16194,10.0737,0.00642522,0.104007,-0.00984536,0.694935,-0.0720612,-0.0534903,-0.030188,0.00631367,0.000829747
106,464000000,1.62684,-1.16346,10.0712,0.00591853,0.10416,-0.00977746,0.69581,-0.0713433,-0.0531642,-0.0290102,0.00664107,0.000806969
106,484000000,1.64061,-1.16495,10.0687,0.00550765,0.104316,-0.00972329,0.696689,-0.0705335,-0.0528435,-0.0268052,0.00696894,0.000762978
106,504000000,1.6544,-1.16643,10.0662,0.00521012,0.104465,-0.00968124,0.697571,-0.0696431,-0.0525399,-0.0235307,0.00719838,0.000725977
106,524000000,1.66821,-1.16788,10.0637,0.00502896,0.104613,-0.00964649,0.698458,-0.0686876,-0.0522476,-0.0193875,0.00732516,0.000732603
106,544000000,1.68203,-1.16932,10.0612,0.00496399,0.104761,-0.00962365,0.699349,-0.0676849,-0.0519553,-0.014529,0.00739272,0.00073336
106,564000000,1.69588,-1.17073,10.0587,0.00501536,0.104908,-0.00961091,0.700244,-0.0666556,-0.0516642,-0.00897517,0.00738962,0.00076038
106,584000000,1.70974,-1.17213,10.0562,0.00518774,0.105052,-0.00961176,0.701144,-0.065622,-0.0513795,-0.00316714,0.00733004,0.000817453
106,604000000,1.72362,-1.1735,10.0537,0.00548076,0.105193,-0.00961925,0.702047,-0.0646076,-0.0510834,0.00271948,0.00730573,0.00094014
106,624000000,1.73752,-1.17486,10.0512,0.00588325,0.105325,-0.00963684,0.702953,-0.0636343,-0.0507767,0.00853471,0.00719875,0.00102952
106,644000000,1.75144,-1.1762,10.0488,0.00638012,0.105439,-0.00966476,0.703862,-0.0627231,-0.0504586,0.0141339,0.00691571,0.00111307
106,664000000,1.76538,-1.17753,10.0463,0.00695565,0.105529,-0.00969629,0.704771,-0.061894,-0.0501352,0.0193632,0.00639005,0.00122274
106,684000000,1.77933,-1.17885,10.0438,0.0076115,0.105607,-0.00973845,0.705679,-0.061165,-0.0498063,0.0241873,0.00577201,0.00131995
106,704000000,1.7933,-1.18016,10.0413,0.00833655,0.105666,-0.00978984,0.706585,-0.0605508,-0.0494869,0.0284929,0.00499442,0.00133636
106,724000000,1.8073,-1.18146,10.0388,0.00913075,0.105711,-0.00984639,0.707485,-0.0600646,-0.0491751,0.0323985,0.0041627,0.00135954
106,744000000,1.8213,-1.18276,10.0364,0.00997145,0.105759,-0.00991229,0.708376,-0.0597175,-0.0488772,0.0358219,0.00354248,0.00134307
106,764000000,1.83533,-1.18407,10.0339,0.0108321,0.105805,-0.00998359,0.709257,-0.0595178,-0.0485867,0.0386511,0.0031336,0.00124725
106,784000000,1.84937,-1.18538,10.0314,0.0116785,0.105862,-0.0100529,0.710127,-0.059472,-0.0483116,0.0405408,0.00293957,0.00117985
106,804000000,1.86344,-1.18669,10.029,0.01247,0.105912,-0.0101171,0.710983,-0.0595833,-0.0480311,0.0411954,0.00285793,0.00112542
106,824000000,1.87751,-1.18802,10.0265,0.0132021,0.105958,-0.0101763,0.711827,-0.059849,-0.0477366,0.0405681,0.00287002,0.00103653
106,844000000,1.89161,-1.18936,10.0241,0.0138496,0.106002,-0.0102298,0.712657,-0.0602625,-0.0474296,0.038639,0.00280531,0.000959898
106,864000000,1.90572,-1.19071,10.0216,0.0144226,0.106039,-0.0102786,0.713476,-0.0608121,-0.0471223,0.0357717,0.00269096,0.000881989
106,884000000,1.91984,-1.19209,10.0191,0.0148901,0.106087,-0.0103118,0.714281,-0.0614835,-0.0468104,0.0320004,0.00256401,0.000843993
106,904000000,1.93398,-1.19348,10.0167,0.0152436,0.106133,-0.010336,0.715075,-0.0622586,-0.0465181,0.0276396,0.00248734,0.000782064
106,924000000,1.94814,-1.19489,10.0142,0.0154871,0.106177,-0.0103488,0.71586,-0.0631178,-0.0462776,0.0227759,0.00241229,0.000731184
106,944000000,1.96231,-1.19632,10.0118,0.0156063,0.106221,-0.0103453,0.716634,-0.0640407,-0.0460843,0.0175237,0.00236204,0.000742124
106,964000000,1.97649,-1.19777,10.0093,0.0156043,0.106264,-0.0103325,0.717397,-0.0650057,-0.0459293,0.0118058,0.00235311,0.000750577
106,984000000,1.99069,-1.19924,10.0069,0.0154868,0.106302,-0.0103174,0.71815,-0.0659876,-0.0458143,0.00597511,0.00220874,0.000611124
107,4000000,2.00491,-1.20073,10.0044,0.0152626,0.106343,-0.0102978,0.718891,-0.0669626,-0.0457114,0.000213753,0.00209508,0.000434369
107,24000000,2.01914,-1.20223,10.002,0.0149431,0.106389,-0.0102665,0.719619,-0.0679085,-0.0456083,-0.0054014,0.00206304,0.000276461
107,44000000,2.03338,-1.20375,9.9995,0.0145444,0.106443,-0.01022,0.720335,-0.0688051,-0.0455068,-0.0105641,0.00210058,0.000156225
107,64000000,2.04763,-1.20529,9.99705,0.0140673,0.106498,-0.0101681,0.721039,-0.0696341,-0.0453941,-0.0153016,0.00218461,4.26157e-05
107,84000000,2.0619,-1.20684,9.9946,0.013544,0.106563,-0.0101134,0.72173,-0.0703797,-0.0452427,-0.0193423,0.00241534,8.85014e-06
107,104000000,2.07618,-1.20839,9.99215,0.0129632,0.106644,-0.0100509,0.72241,-0.0710299,-0.045077,-0.0228866,0.00277444,6.17566e-05
107,124000000,2.09048,-1.20995,9.98971,0.0123686,0.106728,-0.00997939,0.723081,-0.0715751,-0.0448984,-0.0256137,0.00312436,0.000173361
107,144000000,2.10479,-1.21152,9.98726,0.0117609,0.106816,-0.00990824,0.723745,-0.0720066,-0.044703,-0.027692,0.00345713,0.00019825
107,164000000,2.11911,-1.21309,9.98482,0.0111535,0.106912,-0.00983539,0.724403,-0.0723198,-0.0444833,-0.028984,0.0038467,0.000269757
107,184000000,2.13345,-1.21466,9.98239,0.0105839,0.107012,-0.00975822,0.725057,-0.0725145,-0.044257,-0.0294285,0.0041861,0.000446059
107,204000000,2.1478,-1.21623,9.97995,0.010046,0.107109,-0.00968063,0.725708,-0.0725932,-0.044022,-0.0289817,0.00436279,0.000640723
107,224000000,2.16216,-1.21779,9.97752,0.00958416,0.107209,-0.00961269,0.726357,-0.0725596,-0.0437631,-0.0276514,0.00453054,0.000743681
107,244000000,2.17654,-1.21935,9.9751,0.00918483,0.107316,-0.00955201,0.727005,-0.0724218,-0.0434759,-0.025569,0.00474325,0.000859456
107,264000000,2.19093,-1.22089,9.97267,0.0088687,0.107428,-0.00950438,0.727652,-0.0721905,-0.0431845,-0.0226672,0.0049296,0.000916015
107,284000000,2.20533,-1.22243,9.97025,0.00863964,0.107536,-0.00946468,0.728302,-0.0718783,-0.0429031,-0.0192832,0.00504967,0.000902578
107,304000000,2.21974,-1.22396,9.96784,0.00848992,0.107633,-0.00943698,0.728955,-0.0714995,-0.0426379,-0.0154334,0.00507904,0.000815638
107,324000000,2.23417,-1.22548,9.96542,0.00843001,0.107723,-0.00941054,0.729611,-0.0710716,-0.0423881,-0.0114344,0.00502882,0.000828781
107,344000000,2.24862,-1.22699,9.963,0.00843934,0.107807,-0.0093856,0.730268,-0.0706126,-0.0421578,-0.00736047,0.00482599,0.000906922
107,364000000,2.26307,-1.22849,9.96059,0.00852003,0.107892,-0.00936863,0.730927,-0.0701394,-0.0419283,-0.00339996,0.00460076,0.00102442
107,384000000,2.27755,-1.22998,9.95818,0.00866572,0.107977,-0.00936458,0.731584,-0.0696672,-0.0416895,0.000332747,0.00440582,0.00106915
107,404000000,2.29203,-1.23147,9.95578,0.00885397,0.108056,-0.00937032,0.732239,-0.0692096,-0.0414281,0.00369765,0.00425578,0.00109771
107,424000000,2.30653,-1.23294,9.95337,0.00907444,0.108127,-0.0093837,0.732893,-0.068778,-0.0411566,0.00647647,0.00408837,0.00100025
107,444000000,2.32104,-1.23441,9.95097,0.00933152,0.108185,-0.00940495,0.733544,-0.0683807,-0.0408858,0.00892053,0.00385998,0.000803328
107,464000000,2.33556,-1.23588,9.94857,0.00961316,0.108235,-0.00943109,0.734193,-0.0680257,-0.0406306,0.0108981,0.00353171,0.000586376
