sec,nsec,x,y,z,rx,ry,rz,vx,vy,vz,wx,wy,wz
104,404000000,-0.0898214,-0.887871,12.5539,3.14049,-3.14072,3.14137,-0.0132592,0.00837708,2.96258,-0.00302562,0.00237076,0.000780644
104,424000000,-0.090133,-0.887647,12.6132,3.14045,-3.14073,3.14138,-0.013205,0.00816633,2.96298,-0.00279901,0.00205889,0.000790306
104,444000000,-0.0904407,-0.887424,12.6725,3.14039,-3.14076,3.14139,-0.0131248,0.0079812,2.96335,-0.00267214,0.00174349,0.00072254
104,464000000,-0.0907446,-0.8872,12.7318,3.14034,-3.14079,3.1414,-0.013024,0.00781722,2.96371,-0.00258544,0.00148413,0.00067934
104,484000000,-0.0910444,-0.886975,12.7911,3.14029,-3.14081,3.14142,-0.0129059,0.0076727,2.96407,-0.00250251,0.00124526,0.000642109
104,504000000,-0.0913403,-0.88675,12.8504,3.14025,-3.14082,3.14143,-0.0127716,0.007547,2.96443,-0.00241884,0.000997636,0.000606817
104,524000000,-0.0916322,-0.886523,12.9097,3.14022,-3.14081,3.14144,-0.0126215,0.00743984,2.96478,-0.0023075,0.000723548,0.000575114
104,544000000,-0.0919204,-0.886295,12.969,3.14019,-3.14079,3.14145,-0.0124509,0.00735733,2.96514,-0.0020623,0.000322174,0.000591181
104,564000000,-0.0922049,-0.886065,13.0283,3.14016,-3.14078,3.14147,-0.0122597,0.00730231,2.96553,-0.00177275,-5.96304e-05,0.00061899
104,584000000,-0.0924861,-0.885835,13.0877,3.14014,-3.14077,3.14148,-0.0120542,0.00727225,2.96594,-0.00149844,-0.00038264,0.000638735
104,604000000,-0.0927639,-0.885602,13.147,3.14013,-3.14075,3.14149,-0.0118376,0.00726431,2.96636,-0.0012453,-0.000682503,0.000630559
104,624000000,-0.0930387,-0.885368,13.2064,3.14012,-3.14072,3.1415,-0.011615,0.00727802,2.96679,-0.000958801,-0.000903094,0.00065442
104,644000000,-0.0933107,-0.885132,13.2657,3.14011,-3.14068,3.14151,-0.0113908,0.0073074,2.96721,-0.000791199,-0.00109592,0.000632688
104,664000000,-0.0935801,-0.884894,13.3251,3.14009,-3.14064,3.14152,-0.0111618,0.00734321,2.96759,-0.000742635,-0.00138101,0.000586534
104,684000000,-0.0938473,-0.884655,13.3845,3.14007,-3.14059,3.14153,-0.0109223,0.00738383,2.96793,-0.000692916,-0.0017785,0.000535461
104,704000000,-0.0941126,-0.884414,13.4438,3.14006,-3.14054,3.14154,-0.0106765,0.00742691,2.96827,-0.000695386,-0.00205961,0.000451828
104,724000000,-0.0943762,-0.884171,13.5032,3.14004,-3.1405,3.14154,-0.0104395,0.00746598,2.96864,-0.000812426,-0.00211111,0.000332623
104,744000000,-0.0946385,-0.883927,13.5626,3.14003,-3.14047,3.14154,-0.0102175,0.00750524,2.96902,-0.000793263,-0.00209946,0.000226877
104,764000000,-0.0948997,-0.88368,13.622,3.14003,-3.14044,3.14154,-0.0100105,0.00755619,2.96944,-0.000597146,-0.00208555,0.000149864
104,784000000,-0.0951601,-0.883432,13.6815,3.14003,-3.14041,3.14154,-0.00982598,0.00761886,2.9699,-0.000430565,-0.00187791,3.36133e-05
104,804000000,-0.0954197,-0.883182,13.7409,3.14003,-3.1404,3.14153,-0.0096764,0.00769107,2.97036,-0.000259239,-0.00145775,-1.34478e-05
104,824000000,-0.0956788,-0.88293,13.8003,3.14004,-3.14039,3.14153,-0.00956048,0.0077757,2.9708,-1.89939e-05,-0.00109277,-4.76135e-05
104,844000000,-0.0959373,-0.882676,13.8598,3.14005,-3.14038,3.14153,-0.00946716,0.00787189,2.97122,0.00020018,-0.000877185,-4.60058e-05
104,864000000,-0.0961954,-0.882421,13.9192,3.14007,-3.14036,3.14153,-0.0093874,0.00797548,2.97161,0.000373286,-0.000777639,-0.000125172
104,884000000,-0.096453,-0.882165,13.9786,3.14008,-3.14032,3.14152,-0.00931177,0.00808431,2.97194,0.000528689,-0.000847803,-0.000192265
104,904000000,-0.0967105,-0.881908,14.0381,3.1401,-3.14028,3.14151,-0.00922645,0.00819711,2.97222,0.00067964,-0.00116649,-0.000257744
104,924000000,-0.0969682,-0.881649,14.0976,3.14012,-3.14024,3.1415,-0.00912443,0.00831298,2.97244,0.000824122,-0.0015584,-0.000299683
104,944000000,-0.0972261,-0.881389,14.157,3.14014,-3.14021,3.1415,-0.00901678,0.00842753,2.9726,0.000879845,-0.0017326,-0.000306787
104,964000000,-0.0974845,-0.881128,14.2165,3.14015,-3.14019,3.14149,-0.00891913,0.00853218,2.97273,0.000786412,-0.00168238,-0.000311473
104,984000000,-0.0977434,-0.880867,14.2759,3.14014,-3.14018,3.14149,-0.00884225,0.00862028,2.97285,0.000586065,-0.00143425,-0.000227629
105,4000000,-0.098003,-0.880605,14.3354,3.14013,-3.14019,3.14149,-0.0088,0.00869004,2.97299,0.000354679,-0.000910157,-0.000174012
105,24000000,-0.0982631,-0.880342,14.3945,3.14016,-3.14044,3.14148,-0.008871,0.00875345,2.96961,0.000406309,0.00200682,-0.000248498
105,44000000,-0.0985223,-0.88008,14.4515,3.14036,3.14131,3.14146,-0.0096072,0.00890356,2.94504,0.00219114,0.016631,-0.000481022
105,64000000,-0.0987784,-0.879819,14.5056,3.14073,3.1386,3.14142,-0.0116223,0.00924374,2.89174,0.00588214,0.0439424,-0.000766168
105,84000000,-0.0990287,-0.87956,14.5566,3.14125,3.13475,3.14138,-0.0153326,0.00983479,2.807,0.0110732,0.082618,-0.00115371
105,104000000,-0.0992695,-0.879304,14.6044,0.000305048,0.01177,-0.00025971,-0.0209718,0.010707,2.6897,0.0175983,0.131746,-0.00156233
105,124000000,-0.0994963,-0.87905,14.6488,0.00109843,0.0176896,-0.000325258,-0.0285577,0.0118641,2.54291,0.0252543,0.18843,-0.00193138
105,144000000,-0.099704,-0.8788,14.6899,0.00203753,0.0244401,-0.000409513,-0.0374608,0.0132174,2.38403,0.0326453,0.241596,-0.00222113
105,164000000,-0.0998869,-0.878554,14.7277,0.00310899,0.0318121,-0.000503444,-0.0468201,0.0146519,2.22048,0.0395309,0.288221,-0.00232439
105,184000000,-0.100039,-0.878314,14.7622,0.0043068,0.0396387,-0.000613717,-0.0558424,0.0160802,2.05491,0.0462898,0.327946,-0.00231264
105,204000000,-0.100155,-0.87808,14.7933,0.00562701,0.047852,-0.000740955,-0.0638312,0.0174274,1.8884,0.0529596,0.360854,-0.00216187
105,224000000,-0.100229,-0.877853,14.8211,0.0070422,0.0563749,-0.000886728,-0.0701839,0.0186101,1.72149,0.0591051,0.386898,-0.00184821
105,244000000,-0.100249,-0.877635,14.8457,0.00849917,0.064989,-0.00103985,-0.0743858,0.0195345,1.55533,0.0642135,0.405546,-0.00129065
105,264000000,-0.100202,-0.877428,14.8671,0.00998575,0.073426,-0.00119541,-0.0760365,0.0201186,1.39128,0.0683025,0.416207,-0.000592998
105,284000000,-0.100069,-0.877236,14.8855,0.0115302,0.0813989,-0.00136646,-0.0748451,0.0203019,1.23068,0.0717114,0.417682,0.000130791
105,304000000,-0.099831,-0.877061,14.9011,0.0131259,0.0888038,-0.0015489,-0.0706349,0.0200377,1.0755,0.0744191,0.40961,0.000860932
105,324000000,-0.0994661,-0.876909,14.9141,0.0146576,0.0953584,-0.00172621,-0.0633405,0.0192868,0.927341,0.0755607,0.389937,0.0015872
105,344000000,-0.0989505,-0.876782,14.9246,0.0160743,0.100553,-0.00189882,-0.0530183,0.0180323,0.787345,0.0751484,0.355755,0.00202397
105,364000000,-0.0982586,-0.876688,14.9329,0.0173884,0.10403,-0.00206679,-0.0398792,0.0162832,0.656589,0.0734234,0.30616,0.00201728
105,384000000,-0.0973694,-0.876629,14.9391,0.0185034,0.105789,-0.00221652,-0.0243112,0.0140532,0.535801,0.0691504,0.244028,0.00166382
105,404000000,-0.0962678,-0.876612,14.9435,0.0193995,0.105883,-0.00233756,-0.00681929,0.0113728,0.424886,0.062204,0.170922,0.000976098
105,424000000,-0.0949436,-0.876639,14.9462,0.0200649,0.10427,-0.00242899,0.0120166,0.00830329,0.323817,0.0536084,0.0892445,-0.000101444
105,444000000,-0.0933904,-0.876714,14.9474,0.020479,0.100743,-0.00248435,0.0315376,0.00492509,0.232267,0.0436789,0.0020207,-0.00140014
105,464000000,-0.0916109,-0.87684,14.9472,0.0206176,0.0953274,-0.00250113,0.0510614,0.00132081,0.149258,0.0320533,-0.0869171,-0.00278419
105,484000000,-0.0896132,-0.877018,14.9458,0.0203283,0.0882871,-0.00247487,0.0699455,-0.00241727,0.0741122,0.0181666,-0.17493,-0.00420836
105,504000000,-0.0874111,-0.877248,14.9433,0.0198805,0.0799199,-0.00243317,0.087616,-0.00619102,0.00638613,0.00488967,-0.259563,-0.00559732
105,524000000,-0.0850244,-0.877531,14.9398,0.0191256,0.0705351,-0.00236538,0.103577,-0.00991056,-0.0542998,-0.0091416,-0.337306,-0.00677549
105,544000000,-0.0824793,-0.877864,14.9356,0.0179468,0.0604302,-0.00227854,0.117425,-0.0134828,-0.108638,-0.0249042,-0.403118,-0.00770037
105,564000000,-0.0798046,-0.878245,14.9306,0.0167536,0.0500027,-0.00219652,0.128873,-0.0168281,-0.156845,-0.0380786,-0.453262,-0.00819832
105,584000000,-0.0770329,-0.878671,14.925,0.0150986,0.0395224,-0.00210342,0.137769,-0.0198724,-0.199399,-0.0516144,-0.487695,-0.00823042
105,604000000,-0.0741976,-0.879135,14.9189,0.0133115,0.0293384,-0.00203551,0.14408,-0.0225501,-0.236749,-0.0649173,-0.505895,-0.00797218
105,624000000,-0.0713325,-0.879632,14.9123,0.0114897,0.0198726,-0.00198766,0.147887,-0.0248187,-0.269369,-0.0755371,-0.506732,-0.00739895
105,644000000,-0.0684698,-0.880155,14.9053,0.00941689,0.0114352,-0.00194939,0.149371,-0.0266422,-0.297738,-0.0844658,-0.490083,-0.00645197
105,664000000,-0.0656385,-0.880698,14.898,0.00757475,0.00425408,-0.00193161,0.148798,-0.0280087,-0.322417,-0.0909803,-0.457638,-0.00538763
105,684000000,-0.0628633,-0.881254,14.8904,0.00569891,-0.00160872,-0.00193279,0.146486,-0.0289248,-0.343592,-0.0932523,-0.411473,-0.00434126
105,704000000,-0.0601642,-0.881816,14.8825,0.00395681,-0.00604345,-0.00194121,0.142796,-0.0294148,-0.361746,-0.0928892,-0.353986,-0.00319576
105,724000000,-0.0575565,-0.882378,14.8745,0.0023931,-0.00907644,-0.00195853,0.138099,-0.0295099,-0.377094,-0.0904142,-0.289658,-0.00220762
105,744000000,-0.0550502,-0.882935,14.8664,0.000933294,-0.0106576,-0.00197745,0.132754,-0.0292584,-0.389612,-0.0844078,-0.221087,-0.00145763
105,764000000,-0.0526499,-0.88348,14.8581,3.14127,-3.13076,3.1396,0.127109,-0.0287036,-0.399504,-0.07863,-0.151007,-0.00093326
105,784000000,-0.0503548,-0.88401,14.8498,3.14023,-3.13181,3.13958,0.12148,-0.0278951,-0.407194,-0.0704496,-0.0818447,-0.000596543
105,804000000,-0.0481596,-0.884522,14.8414,3.13938,-3.13397,3.13956,0.116143,-0.0268865,-0.412879,-0.0616914,-0.0159322,-0.00049006
105,824000000,-0.0460551,-0.885012,14.8329,3.13879,-3.13723,3.13953,0.11134,-0.025725,-0.416825,-0.0520122,0.0470671,-0.000684773
105,844000000,-0.0440286,-0.885478,14.8245,3.13855,3.1412,3.1395,0.107311,-0.0244736,-0.419034,-0.0399918,0.110416,-0.00101793
105,864000000,-0.0420618,-0.88592,14.8162,3.13864,3.13486,3.13947,0.104295,-0.0231939,-0.419627,-0.0267393,0.175615,-0.00146894
105,884000000,-0.0401307,-0.886338,14.8079,3.13909,3.12744,3.13944,0.102512,-0.0219513,-0.418671,-0.0118568,0.239303,-0.0018971
105,904000000,-0.0382075,-0.886735,14.7997,3.13984,3.11932,3.13938,0.102137,-0.020811,-0.416294,0.00395244,0.298975,-0.00234429
105,924000000,-0.0362615,-0.887114,14.7916,3.14097,3.10976,3.13929,0.103362,-0.0198378,-0.412323,0.02095,0.361967,-0.00279797
105,944000000,-0.0342584,-0.887478,14.7836,0.000981907,0.0430344,-0.00244224,0.106382,-0.019099,-0.407119,0.0392241,0.426508,-0.00312917
105,964000000,-0.0321584,-0.887834,14.7758,0.00295102,0.0559017,-0.00262514,0.111387,-0.0186599,-0.400872,0.0577906,0.491797,-0.00324536
105,984000000,-0.0299165,-0.888189,14.7681,0.00524362,0.0692326,-0.00285872,0.118513,-0.0185738,-0.393715,0.0758659,0.550982,-0.0031064
106,4000000,-0.0274864,-0.888553,14.7605,0.00779597,0.082992,-0.00314197,0.12789,-0.0188955,-0.385751,0.093668,0.607451,-0.00255658
106,24000000,-0.0248223,-0.888933,14.753,0.0104553,0.0964249,-0.00346618,0.139569,-0.019661,-0.37755,0.10864,0.646237,-0.00142307
106,44000000,-0.0218845,-0.889339,14.7455,0.0133027,0.109304,-0.0038412,0.153487,-0.0208949,-0.369869,0.120833,0.663087,-1.8997e-05
106,64000000,-0.0186355,-0.889781,14.738,0.0161283,0.121756,-0.0042496,0.169517,-0.0226043,-0.363011,0.129199,0.658989,0.00156737
106,84000000,-0.0150379,-0.890267,14.7305,0.0190149,0.132965,-0.00469295,0.187478,-0.0247906,-0.357056,0.134986,0.637825,0.00311187
106,104000000,-0.0110591,-0.890807,14.723,0.0217747,0.143119,-0.00514825,0.207156,-0.0274386,-0.35196,0.136962,0.601825,0.00441586
106,124000000,-0.00667188,-0.891409,14.7154,0.0244161,0.151437,-0.00560033,0.228282,-0.0305297,-0.347686,0.136754,0.550717,0.00533028
106,144000000,-0.00186293,-0.89208,14.7078,0.0267622,0.157774,-0.00601342,0.250555,-0.0340271,-0.344301,0.131811,0.485315,0.00574416
106,164000000,0.00337657,-0.892827,14.7,0.0287928,0.161967,-0.00637881,0.273602,-0.0378842,-0.341892,0.124038,0.402739,0.00550599
106,184000000,0.00905161,-0.893654,14.6922,0.0304445,0.163823,-0.00666789,0.297022,-0.0420423,-0.340562,0.11199,0.309192,0.00467232
106,204000000,0.0151604,-0.894566,14.6842,0.03165,0.16357,-0.00687601,0.320387,-0.0464297,-0.34035,0.0968561,0.205075,0.00319771
106,224000000,0.0216905,-0.895565,14.6761,0.0324127,0.161306,-0.00699801,0.343281,-0.050969,-0.341454,0.0785619,0.0991958,0.00124714
106,244000000,0.0286226,-0.896651,14.6679,0.0326737,0.157105,-0.00702359,0.365304,-0.0555739,-0.343514,0.058265,-0.00628271,-0.00102871
106,264000000,0.0359339,-0.897824,14.6596,0.0323231,0.151284,-0.00695805,0.386074,-0.0601472,-0.34619,0.0350345,-0.106538,-0.00351354
106,284000000,0.0435974,-0.899081,14.6512,0.031573,0.14416,-0.00683601,0.405281,-0.0645917,-0.349277,0.0115605,-0.19646,-0.00598221
106,304000000,0.0515807,-0.900419,14.6428,0.0302672,0.135953,-0.00663355,0.422671,-0.0688156,-0.352741,-0.0130171,-0.276133,-0.00809634
106,324000000,0.0598479,-0.901831,14.6343,0.0285899,0.127125,-0.00639612,0.438048,-0.0727246,-0.356265,-0.0369548,-0.341925,-0.00978743
106,344000000,0.0683621,-0.90331,14.6259,0.0266282,0.117859,-0.0061459,0.451289,-0.0762435,-0.359395,-0.0588211,-0.392688,-0.0110152
106,364000000,0.0770854,-0.904848,14.6175,0.0242725,0.108718,-0.00587589,0.462354,-0.0793047,-0.361816,-0.078606,-0.426011,-0.0115195
106,384000000,0.0859797,-0.906436,14.6093,0.0219173,0.0999926,-0.00562606,0.471287,-0.0818682,-0.363416,-0.0944875,-0.442113,-0.0113253
106,404000000,0.0950074,-0.908064,14.6011,0.0192946,0.0918192,-0.00537345,0.478199,-0.0839028,-0.364185,-0.107604,-0.441854,-0.010662
106,424000000,0.104135,-0.909721,14.593,0.0167464,0.0844885,-0.00514238,0.483249,-0.0853999,-0.363964,-0.116341,-0.426923,-0.00949989
106,444000000,0.113334,-0.911397,14.5851,0.0142305,0.078047,-0.00493597,0.486628,-0.0863607,-0.362216,-0.121986,-0.398713,-0.00803602
106,464000000,0.122579,-0.913083,14.5774,0.0118006,0.0728161,-0.00475676,0.488577,-0.0868108,-0.35891,-0.122904,-0.359605,-0.0064824
106,484000000,0.131848,-0.914768,14.5699,0.00959598,0.0686571,-0.00460091,0.489341,-0.086781,-0.354105,-0.121606,-0.313934,-0.00497451
106,504000000,0.141124,-0.916444,14.5626,0.00754581,0.06568,-0.00446487,0.489172,-0.0863154,-0.347765,-0.116129,-0.261936,-0.00359359
106,524000000,0.150394,-0.918104,14.5556,0.00578938,0.0638677,-0.004361,0.488311,-0.0854647,-0.339693,-0.108485,-0.206706,-0.00257687
106,544000000,0.159652,-0.91974,14.5488,0.00434535,0.0632019,-0.00428327,0.487012,-0.0842853,-0.330256,-0.098049,-0.148892,-0.00179109
106,564000000,0.168896,-0.921348,14.5423,0.00320482,0.0636099,-0.00422429,0.485497,-0.082842,-0.319682,-0.0854266,-0.0924389,-0.00120394
106,584000000,0.178126,-0.922924,14.536,0.00240668,0.0649845,-0.00418097,0.48397,-0.0811951,-0.308134,-0.0716251,-0.0370356,-0.000814661
106,604000000,0.187348,-0.924464,14.53,0.00191782,0.0671761,-0.00415894,0.482612,-0.0794083,-0.295761,-0.0562605,0.014721,-0.000612316
106,624000000,0.196569,-0.925968,14.5241,0.00175934,0.0701226,-0.0041605,0.481591,-0.0775457,-0.283048,-0.0405082,0.062379,-0.000475889
106,644000000,0.205802,-0.927436,14.5186,0.00188666,0.0735437,-0.00418118,0.481041,-0.0756634,-0.270361,-0.0249923,0.103315,-0.000367003
106,664000000,0.215059,-0.92887,14.5132,0.00232046,0.0773814,-0.00422364,0.481062,-0.0738167,-0.257894,-0.00942303,0.137678,-0.000276862
106,684000000,0.224353,-0.930272,14.5079,0.00299742,0.0814398,-0.00428818,0.481728,-0.072053,-0.245767,0.0051769,0.164577,-0.000245911
106,704000000,0.233699,-0.931645,14.5029,0.00394813,0.085529,-0.00437482,0.483082,-0.0704188,-0.234056,0.0194515,0.183615,-0.000130258
106,724000000,0.243112,-0.932993,14.498,0.00507691,0.0896258,-0.00447643,0.485145,-0.0689555,-0.222894,0.0322361,0.195174,9.00286e-05
106,744000000,0.252604,-0.934322,14.4932,0.00639483,0.0934769,-0.00459436,0.487921,-0.0677007,-0.212573,0.0440839,0.199527,0.000385958
106,764000000,0.262186,-0.935638,14.4885,0.00781718,0.0971743,-0.00472756,0.491391,-0.0666846,-0.203202,0.0539341,0.19817,0.00068574
106,784000000,0.271872,-0.936945,14.4839,0.00932226,0.100433,-0.00487454,0.495511,-0.0659304,-0.194799,0.0622082,0.190216,0.000981493
106,804000000,0.28167,-0.93825,14.4794,0.0108708,0.103271,-0.00502428,0.500223,-0.0654545,-0.187359,0.0682069,0.177734,0.00128034
106,824000000,0.291589,-0.939559,14.475,0.0123932,0.105607,-0.00517494,0.505444,-0.0652638,-0.180713,0.0721897,0.160154,0.00148278
106,844000000,0.301638,-0.940878,14.4706,0.0138518,0.107398,-0.00531891,0.511065,-0.0653551,-0.174218,0.0736645,0.139564,0.0015901
106,864000000,0.311822,-0.942212,14.4664,0.0151378,0.1087,-0.00544072,0.51698,-0.0657173,-0.167592,0.0724053,0.115616,0.00167319
106,884000000,0.322143,-0.943567,14.4623,0.0163007,0.109485,-0.00555095,0.523085,-0.0663325,-0.16074,0.0691041,0.0908661,0.00167713
106,904000000,0.332601,-0.944946,14.4583,0.0172825,0.109813,-0.00564011,0.529282,-0.067175,-0.153597,0.0635711,0.0657496,0.0015624
106,924000000,0.343194,-0.946353,14.4545,0.0180986,0.109674,-0.00571562,0.53548,-0.0682149,-0.146269,0.0566444,0.0409583,0.00133444
106,944000000,0.353917,-0.94779,14.4507,0.0187139,0.109118,-0.00576682,0.541613,-0.0694216,-0.139328,0.0483539,0.0174546,0.00105579
106,964000000,0.364763,-0.949259,14.4471,0.0191169,0.108201,-0.00579433,0.547614,-0.0707613,-0.133097,0.0396592,-0.00477984,0.000695438
106,984000000,0.375726,-0.95076,14.4435,0.0192998,0.107005,-0.00580602,0.553414,-0.072198,-0.127704,0.0299841,-0.0246398,0.00026496
107,4000000,0.386796,-0.952293,14.4399,0.0192636,0.105546,-0.00579299,0.558953,-0.0736932,-0.123212,0.0199227,-0.0425622,-0.000156523
107,24000000,0.397966,-0.953857,14.4364,0.0190203,0.103967,-0.00576327,0.564177,-0.0752081,-0.119572,0.00943609,-0.0570165,-0.000525965
107,44000000,0.409226,-0.955452,14.433,0.0185816,0.102278,-0.00571334,0.569039,-0.0767023,-0.116636,-0.00101271,-0.0683985,-0.000850541
107,64000000,0.420567,-0.957073,14.4296,0.0179762,0.100592,-0.005649,0.573507,-0.0781372,-0.11421,-0.011025,-0.0761451,-0.00111582
107,84000000,0.431981,-0.958719,14.4263,0.0171967,0.0989349,-0.00557361,0.577562,-0.0794767,-0.112157,-0.0205913,-0.0808084,-0.00127947
107,104000000,0.443459,-0.960386,14.4229,0.0163001,0.0973435,-0.00549261,0.581199,-0.0806877,-0.110368,-0.0291647,-0.0821801,-0.00142663
107,124000000,0.454994,-0.962069,14.4197,0.0152647,0.0959119,-0.00539726,0.584425,-0.0817421,-0.108704,-0.037063,-0.0807413,-0.0014402
107,144000000,0.466578,-0.963766,14.4165,0.0141609,0.094635,-0.00529618,0.587254,-0.0826153,-0.107015,-0.0437089,-0.0766611,-0.00140017
107,164000000,0.478206,-0.96547,14.4133,0.0129891,0.0935865,-0.0051904,0.589714,-0.0832879,-0.105205,-0.0493835,-0.0703151,-0.0013114
107,184000000,0.489871,-0.967178,14.4102,0.0117934,0.092736,-0.00508589,0.591841,-0.0837462,-0.103234,-0.0535671,-0.0622645,-0.00117351
107,204000000,0.501571,-0.968885,14.4072,0.0106165,0.0921343,-0.0049826,0.593677,-0.0839825,-0.101065,-0.0563988,-0.0523789,-0.000962844
107,224000000,0.513301,-0.970586,14.4042,0.00946855,0.0917452,-0.00488084,0.595269,-0.0839945,-0.0986959,-0.0575636,-0.0419567,-0.000770576
107,244000000,0.525059,-0.972277,14.4013,0.00840923,0.0915865,-0.00478455,0.596664,-0.0837863,-0.0961349,-0.0571665,-0.0307685,-0.000568192
107,264000000,0.536843,-0.973954,14.3984,0.00742712,0.0916404,-0.00469379,0.597913,-0.0833675,-0.0934184,-0.0553192,-0.0197314,-0.000372517
107,284000000,0.548654,-0.975614,14.3957,0.00656881,0.0918903,-0.0046112,0.599061,-0.0827533,-0.0905423,-0.0519949,-0.00870779,-0.000146207
107,304000000,0.560492,-0.977253,14.3929,0.00583069,0.0923178,-0.0045377,0.600152,-0.081963,-0.087516,-0.0476575,0.00160737,5.43334e-05
107,324000000,0.572356,-0.97887,14.3902,0.00523755,0.092885,-0.00447635,0.60123,-0.0810192,-0.084439,-0.0421621,0.0111993,0.000223412
107,344000000,0.584248,-0.980462,14.3876,0.00475245,0.0935875,-0.00442415,0.602334,-0.0799473,-0.081387,-0.0364708,0.0198403,0.000347271
107,364000000,0.59617,-0.982029,14.385,0.00437801,0.0943793,-0.00438118,0.603495,-0.0787726,-0.0783817,-0.0304419,0.0272488,0.000446187
107,384000000,0.608125,-0.983569,14.3825,0.00411281,0.0952469,-0.00434949,0.604739,-0.0775199,-0.0754607,-0.024557,0.033454,0.000489912
107,404000000,0.620114,-0.985082,14.3799,0.00397462,0.0961435,-0.00432204,0.606087,-0.0762141,-0.0726473,-0.0185926,0.0381726,0.000584806
107,424000000,0.63214,-0.986568,14.3775,0.00395775,0.0970515,-0.00430532,0.607555,-0.0748791,-0.0699727,-0.0128593,0.0416058,0.000674487
107,444000000,0.644205,-0.988028,14.375,0.0040249,0.0979372,-0.00429514,0.609151,-0.0735375,-0.0674732,-0.00735793,0.043462,0.000771447
107,464000000,0.656311,-0.989463,14.3726,0.00418535,0.0987708,-0.00429144,0.610878,-0.0722102,-0.0651704,-0.00202259,0.0439028,0.000886178
107,484000000,0.668461,-0.990874,14.3702,0.0044156,0.0995274,-0.00429326,0.612735,-0.0709172,-0.0630795,0.00292841,0.042814,0.00102691
107,504000000,0.680655,-0.992262,14.3678,0.00473426,0.100188,-0.00430234,0.614713,-0.0696757,-0.0612207,0.00749385,0.0404759,0.00110677
107,524000000,0.692896,-0.99363,14.3654,0.00511327,0.100735,-0.00431621,0.6168,-0.0685011,-0.0596129,0.0114574,0.0368848,0.00119018
107,544000000,0.705183,-0.994979,14.363,0.00552902,0.10116,-0.00433457,0.618979,-0.0674067,-0.0582817,0.0149515,0.0322825,0.00124776
107,564000000,0.717517,-0.996311,14.3606,0.00597175,0.101464,-0.00436098,0.62123,-0.0664024,-0.0572387,0.01778,0.0270075,0.00122237
107,584000000,0.729898,-0.997629,14.3582,0.0064232,0.101644,-0.00439043,0.623532,-0.0654956,-0.0564775,0.0199987,0.0212496,0.00115659
107,604000000,0.742326,-0.998934,14.3558,0.00687698,0.101716,-0.00441865,0.625858,-0.0646919,-0.0559624,0.0213606,0.0153637,0.00108468
107,624000000,0.754799,-1.00023,14.3535,0.0073057,0.101681,-0.00444494,0.628183,-0.063993,-0.0556439,0.0218703,0.00954677,0.000988212
107,644000000,0.767315,-1.00152,14.3511,0.00768453,0.101567,-0.0044682,0.630482,-0.063397,-0.0554664,0.0215149,0.00415975,0.000875101
107,664000000,0.779874,-1.0028,14.3487,0.00801858,0.101388,-0.00448736,0.632735,-0.0629001,-0.0554021,0.0204482,-0.000683026,0.000808256
107,684000000,0.792474,-1.00407,14.3462,0.00830797,0.101145,-0.00450253,0.634923,-0.0624956,-0.0554327,0.0188494,-0.0049119,0.000756517
107,704000000,0.805112,-1.00534,14.3438,0.00855197,0.100861,-0.00451531,0.637032,-0.0621741,-0.0555327,0.0167697,-0.00847836,0.000668668
107,724000000,0.817786,-1.00661,14.3414,0.00874198,0.100547,-0.00452195,0.639048,-0.0619251,-0.0556587,0.0144005,-0.0112852,0.000596924
107,744000000,0.830495,-1.00788,14.339,0.00882176,0.100222,-0.00452299,0.640962,-0.0617369,-0.0557733,0.0114247,-0.0133976,0.000495097
107,764000000,0.843237,-1.00914,14.3366,0.00879137,0.0999064,-0.00451489,0.642768,-0.0615956,-0.0558534,0.00779406,-0.0147811,0.00038499
107,784000000,0.856008,-1.01041,14.3342,0.00865256,0.0996029,-0.00450056,0.644464,-0.0614853,-0.0558912,0.0035222,-0.0154108,0.000241884
107,804000000,0.868808,-1.01167,14.3318,0.0084106,0.0993263,-0.00448292,0.646052,-0.0613878,-0.0558939,-0.00133167,-0.0153555,5.90112e-05
107,824000000,0.881634,-1.01293,14.3294,0.00807276,0.0990885,-0.00445509,0.647534,-0.0612838,-0.0558505,-0.00660493,-0.0146116,-0.00011582
107,844000000,0.894485,-1.01418,14.327,0.00762726,0.0988916,-0.00441648,0.648918,-0.0611538,-0.0557647,-0.0118489,-0.013357,-0.000227732
107,864000000,0.90736,-1.01543,14.3246,0.00709622,0.0987487,-0.0043697,0.650209,-0.0609785,-0.0556152,-0.0168479,-0.011649,-0.000318415
107,884000000,0.920256,-1.01668,14.3222,0.00651439,0.0986477,-0.00431754,0.651417,-0.0607407,-0.0553858,-0.0212697,-0.00964334,-0.000356772
107,904000000,0.933174,-1.01791,14.3198,0.00588098,0.0985977,-0.00425947,0.652553,-0.0604263,-0.0550965,-0.0251716,-0.00739398,-0.000316284
107,924000000,0.946113,-1.01913,14.3174,0.00523866,0.0986045,-0.00420771,0.65363,-0.060022,-0.0547773,-0.0282166,-0.00496015,-0.000355757
107,944000000,0.959071,-1.02034,14.3151,0.00454459,0.0986582,-0.00414939,0.654658,-0.0595187,-0.0544208,-0.0307041,-0.00246312,-0.000384939
107,964000000,0.972048,-1.02154,14.3127,0.00377869,0.0987668,-0.00408268,0.655648,-0.0589096,-0.0540428,-0.0330538,4.31881e-05,-0.000402568
