sec,nsec,x,y,z,rx,ry,rz,vx,vy,vz,wx,wy,wz
105,124000000,-0.0463966,0.993252,14.6543,3.13559,3.12286,-3.14135,-0.0263033,-0.00518065,2.54377,-0.0593152,0.192117,0.00372097
105,144000000,-0.0465185,0.993282,14.6955,3.13342,3.11602,-3.14117,-0.0352783,-0.00796502,2.38496,-0.0767019,0.246064,0.00410445
105,164000000,-0.0466154,0.99332,14.7333,3.13094,3.10859,-3.14095,-0.0447066,-0.0109381,2.22147,-0.0928781,0.293077,0.00418621
105,184000000,-0.0466815,0.993367,14.7678,3.12823,3.1007,-3.1407,-0.0537716,-0.013863,2.05595,-0.107545,0.332778,0.00392935
105,204000000,-0.0467111,0.993425,14.7989,3.12537,3.0924,-3.14043,-0.0617532,-0.0165208,1.88947,-0.120433,0.365243,0.00326216
105,224000000,-0.0466964,0.993497,14.8268,3.12241,3.08379,-3.14014,-0.0680447,-0.0187127,1.72287,-0.131373,0.390814,0.00213203
105,244000000,-0.046626,0.993586,14.8514,3.11934,3.07515,-3.13983,-0.072145,-0.0202582,1.55729,-0.140226,0.408973,0.000668754
105,264000000,-0.0464838,0.993699,14.8729,3.11616,3.06673,-3.13949,-0.0736611,-0.0210061,1.3942,-0.147097,0.41888,-0.000943929
105,284000000,-0.0462504,0.993841,14.8916,3.11296,3.05881,-3.13914,-0.0723019,-0.0208434,1.23534,-0.151837,0.4191,-0.00260281
105,304000000,-0.0459027,0.994022,14.9074,3.10989,3.05148,-3.13877,-0.0678964,-0.019695,1.08275,-0.153973,0.409468,-0.00404306
105,324000000,-0.0454182,0.994249,14.9208,3.10708,3.04509,-3.13844,-0.0603894,-0.0175162,0.937927,-0.152383,0.387371,-0.005176
105,344000000,-0.0447715,0.994533,14.9318,3.10463,3.04028,-3.13812,-0.0498393,-0.014292,0.802142,-0.146154,0.348996,-0.00554717
105,364000000,-0.0439416,0.994882,14.9406,3.10259,3.03732,-3.13784,-0.0364728,-0.0100468,0.675861,-0.134754,0.294424,-0.00509664
105,384000000,-0.0429118,0.995304,14.9474,3.10109,3.03608,-3.13763,-0.020703,-0.00485308,0.559138,-0.117898,0.227703,-0.00390903
105,404000000,-0.0416653,0.995808,14.9524,3.10017,3.0366,-3.13748,-0.00304661,0.00115969,0.452029,-0.0963631,0.149195,-0.00197893
105,424000000,-0.0401921,0.9964,14.9558,3.09988,3.03907,-3.13741,0.0159074,0.00781696,0.35448,-0.0712743,0.0605514,0.000866443
105,444000000,-0.0384928,0.997082,14.9577,3.10026,3.04343,-3.13741,0.035462,0.0149185,0.26557,-0.0431233,-0.0311488,0.0040297
105,464000000,-0.0365736,0.997857,14.9583,3.10128,3.04957,-3.13747,0.0549104,0.0222543,0.184653,-0.0127788,-0.1222,0.00725974
105,484000000,-0.0344443,0.998724,14.9576,3.10292,3.05691,-3.1376,0.0736075,0.0296063,0.111465,0.0184312,-0.208153,0.0102626
105,504000000,-0.0321204,0.99968,14.9559,3.1051,3.06538,-3.13776,0.090997,0.036764,0.0452841,0.049132,-0.287732,0.0128532
105,524000000,-0.0296247,1.00072,14.9533,3.10776,3.07475,-3.13795,0.106604,0.0435374,-0.0147246,0.0783687,-0.356841,0.0146683
105,544000000,-0.0269853,1.00184,14.9498,3.11088,3.08445,-3.13815,0.120068,0.0497575,-0.0690532,0.105552,-0.410356,0.0155606
105,564000000,-0.0242312,1.00302,14.9454,3.11427,3.09452,-3.13834,0.131153,0.0552859,-0.118084,0.128989,-0.449741,0.0155484
105,584000000,-0.0213932,1.00427,14.9404,3.11792,3.10443,-3.1385,0.139745,0.0600177,-0.162351,0.148913,-0.475457,0.0148666
105,604000000,-0.0185028,1.00556,14.9348,3.12171,3.11384,-3.13863,0.145844,0.0638791,-0.202362,0.165002,-0.484975,0.0136242
105,624000000,-0.0155905,1.00688,14.9287,3.12543,3.12255,-3.1387,0.14954,0.0668333,-0.238149,0.175565,-0.478391,0.0120644
105,644000000,-0.0126854,1.00822,14.9222,3.12906,3.12963,-3.13873,0.15105,0.0688805,-0.269689,0.18058,-0.452151,0.0102267
105,664000000,-0.00981219,1.00957,14.9153,3.13233,3.13529,-3.13874,0.150684,0.0700591,-0.297282,0.179607,-0.408133,0.00823479
105,684000000,-0.00699005,1.01093,14.908,3.13529,3.13954,-3.13874,0.148801,0.07044,-0.321384,0.172828,-0.351544,0.00632846
105,704000000,-0.00423339,1.01226,14.9004,3.13795,-3.14083,-3.13872,0.14579,0.070112,-0.342467,0.161588,-0.285606,0.0045878
105,724000000,-0.00155151,1.01358,14.8925,3.14016,-3.13927,-3.13869,0.142047,0.0691802,-0.360968,0.146655,-0.214055,0.00312937
105,744000000,0.00105035,1.01487,14.8845,0.000368846,-0.00246454,0.0029312,0.137924,0.0677558,-0.376844,0.128657,-0.144675,0.00219379
105,764000000,0.00357223,1.01612,14.8762,0.00163474,-0.00132023,0.00296639,0.133742,0.0659541,-0.390106,0.10874,-0.0765223,0.00171834
105,784000000,0.00601901,1.01733,14.8679,0.00240705,0.000926524,0.00300625,0.129792,0.0638905,-0.400851,0.0870591,-0.0115047,0.00166462
105,804000000,0.00839966,1.01851,14.8595,0.0026969,0.00412357,0.00304256,0.126314,0.0616837,-0.409141,0.0635381,0.048713,0.00181248
105,824000000,0.0107266,1.01964,14.851,0.0025042,0.00815569,0.00308638,0.123522,0.0594455,-0.415184,0.0396994,0.104686,0.00205598
105,844000000,0.013015,1.02072,14.8425,0.00174243,0.0130626,0.00315562,0.121585,0.0572875,-0.419261,0.0142217,0.155226,0.00248354
105,864000000,0.0152832,1.02178,14.834,0.000335262,0.0193007,0.00323473,0.120678,0.055322,-0.421486,-0.0123306,0.206246,0.00277577
105,884000000,0.0175538,1.0228,14.8256,3.13985,3.11525,-3.13825,0.120955,0.053661,-0.421979,-0.0406276,0.25429,0.00293813
105,904000000,0.0198525,1.02379,14.8172,3.13729,3.10759,-3.13808,0.122535,0.0524099,-0.420872,-0.0689827,0.299034,0.00310853
105,924000000,0.022207,1.02477,14.8089,3.13398,3.09894,-3.13783,0.125548,0.0516747,-0.418137,-0.0998633,0.345282,0.00333503
105,944000000,0.0246475,1.02575,14.8006,3.1299,3.08916,-3.13749,0.130146,0.0515775,-0.414191,-0.132788,0.394188,0.00314803
105,964000000,0.0272074,1.02674,14.7925,3.12511,3.0783,-3.13705,0.136452,0.0522236,-0.409311,-0.166248,0.440584,0.00261957
105,984000000,0.0299238,1.02776,14.7844,3.1197,3.06721,-3.13652,0.144544,0.0537134,-0.403627,-0.199174,0.481248,0.0015466
106,4000000,0.0328341,1.02883,14.7765,3.11403,3.05597,-3.1359,0.154485,0.0561251,-0.397246,-0.229882,0.517235,-0.000192525
106,24000000,0.0359723,1.02997,14.7686,3.10793,3.04506,-3.13519,0.166282,0.0595295,-0.390783,-0.257398,0.54021,-0.00269383
106,44000000,0.0393697,1.0312,14.7606,3.10187,3.0346,-3.13441,0.179868,0.0639499,-0.384721,-0.276834,0.547148,-0.00542372
106,64000000,0.0430573,1.03253,14.7527,3.0958,3.02484,-3.13358,0.195105,0.069383,-0.379194,-0.28941,0.536388,-0.00812696
106,84000000,0.0470635,1.03398,14.7447,3.08996,3.01639,-3.13273,0.211805,0.0757928,-0.374317,-0.293507,0.51019,-0.0103294
106,104000000,0.0514117,1.03558,14.7367,3.08458,3.0091,-3.13192,0.229748,0.0831212,-0.370118,-0.290551,0.470824,-0.0119384
106,124000000,0.0561194,1.03734,14.7287,3.07957,3.00339,-3.13114,0.248668,0.0912827,-0.36636,-0.279738,0.418797,-0.0126133
106,144000000,0.0611931,1.03927,14.7206,3.07532,2.99926,-3.13047,0.26828,0.100172,-0.363227,-0.26176,0.355642,-0.0123223
106,164000000,0.0666363,1.04138,14.7124,3.07182,2.99685,-3.12992,0.288261,0.109661,-0.360985,-0.236392,0.281998,-0.0108315
106,184000000,0.0724485,1.04368,14.7041,3.06918,2.9962,-3.12951,0.308293,0.119604,-0.35976,-0.204996,0.203852,-0.00841617
106,204000000,0.0786252,1.04617,14.6957,3.0675,2.99715,-3.12927,0.328045,0.129841,-0.359544,-0.168468,0.121326,-0.00497128
106,224000000,0.0851537,1.04886,14.6872,3.06669,2.99961,-3.12917,0.347208,0.140199,-0.360419,-0.127199,0.0393082,-0.000891734
106,244000000,0.0920164,1.05174,14.6786,3.06676,3.00365,-3.12921,0.365473,0.150506,-0.36203,-0.0847527,-0.0427234,0.00373918
106,264000000,0.0991924,1.05481,14.6699,3.06765,3.00886,-3.12937,0.382556,0.160592,-0.364066,-0.0415682,-0.119298,0.0082371
106,284000000,0.106657,1.05806,14.6612,3.06931,3.01513,-3.12964,0.398228,0.170294,-0.366342,0.000789406,-0.188858,0.0125009
106,304000000,0.114384,1.06149,14.6525,3.07167,3.02221,-3.12999,0.412297,0.179473,-0.368824,0.0404376,-0.250551,0.016199
106,324000000,0.122341,1.06508,14.6437,3.07466,3.02955,-3.13039,0.424633,0.187997,-0.371123,0.0779245,-0.299701,0.018982
106,344000000,0.130499,1.06882,14.6351,3.07808,3.0373,-3.13082,0.435159,0.195757,-0.372904,0.110947,-0.33722,0.0207259
106,364000000,0.138824,1.07269,14.6265,3.08195,3.04475,-3.13127,0.443875,0.202669,-0.374021,0.140444,-0.359816,0.021334
106,384000000,0.147286,1.07669,14.6179,3.08601,3.05208,-3.1317,0.450829,0.208675,-0.374441,0.164273,-0.370712,0.0209973
106,404000000,0.155852,1.08078,14.6095,3.09028,3.05883,-3.13211,0.456126,0.21374,-0.37415,0.183313,-0.36766,0.0197755
106,424000000,0.164495,1.08495,14.6012,3.0946,3.06491,-3.13248,0.459903,0.217854,-0.373233,0.196672,-0.355095,0.0179947
106,444000000,0.173192,1.08919,14.593,3.09879,3.07026,-3.13282,0.462318,0.221029,-0.371327,0.204497,-0.331146,0.0156647
106,464000000,0.181921,1.09348,14.5851,3.10285,3.07451,-3.13312,0.46356,0.223293,-0.368075,0.20657,-0.299239,0.0132136
106,484000000,0.190665,1.0978,14.5773,3.10652,3.07792,-3.13337,0.463833,0.224707,-0.363414,0.202971,-0.259982,0.0106734
106,504000000,0.199411,1.10213,14.5698,3.10993,3.08027,-3.13359,0.463358,0.225343,-0.357352,0.194783,-0.215911,0.00821686
106,524000000,0.208148,1.10647,14.5625,3.11284,3.08169,-3.13376,0.462329,0.225289,-0.349598,0.181015,-0.169264,0.00601701
106,544000000,0.216873,1.1108,14.5555,3.11527,3.08216,-3.13389,0.46096,0.224642,-0.34028,0.163792,-0.120363,0.00415748
106,564000000,0.225583,1.11511,14.5487,3.11717,3.08173,-3.13399,0.45944,0.223516,-0.329845,0.142498,-0.0733381,0.00268506
106,584000000,0.23428,1.11939,14.5422,3.1185,3.0805,-3.13404,0.457942,0.222013,-0.318449,0.119449,-0.0267508,0.00155434
106,604000000,0.242968,1.12365,14.5359,3.11931,3.07856,-3.13405,0.456615,0.220241,-0.306234,0.0937651,0.0163498,0.000733943
106,624000000,0.251655,1.12787,14.5299,3.11956,3.07601,-3.13403,0.455597,0.218311,-0.29361,0.0674463,0.0563132,7.45195e-05
106,644000000,0.260351,1.13206,14.5241,3.11929,3.07305,-3.13398,0.455002,0.216323,-0.280893,0.040719,0.0908464,-0.00050299
106,664000000,0.269067,1.13621,14.5185,3.11854,3.06974,-3.1339,0.454911,0.21437,-0.268278,0.0145789,0.119811,-0.00100663
106,684000000,0.277814,1.14034,14.5131,3.11731,3.06626,-3.13378,0.455385,0.21254,-0.255919,-0.0108883,0.142524,-0.00151304
106,704000000,0.286606,1.14444,14.5079,3.11573,3.06273,-3.13363,0.45646,0.210911,-0.243917,-0.0346053,0.158624,-0.00207537
106,724000000,0.295454,1.14853,14.5028,3.11377,3.05922,-3.13345,0.458155,0.209556,-0.232505,-0.056613,0.168368,-0.00260046
106,744000000,0.304369,1.15261,14.4978,3.11157,3.05588,-3.13325,0.460473,0.208536,-0.221938,-0.0758337,0.17228,-0.00302838
106,764000000,0.313363,1.15668,14.493,3.10916,3.05273,-3.13302,0.463392,0.2079,-0.212271,-0.0924429,0.170816,-0.0033926
106,784000000,0.322444,1.16077,14.4883,3.10659,3.0499,-3.13277,0.466875,0.207686,-0.203498,-0.105802,0.164444,-0.00372051
106,804000000,0.331622,1.16487,14.4836,3.10399,3.04743,-3.13253,0.47087,0.207919,-0.19557,-0.116039,0.153914,-0.00389548
106,824000000,0.340905,1.169,14.4791,3.10137,3.04534,-3.13227,0.475297,0.208606,-0.188051,-0.122685,0.139787,-0.0039581
106,844000000,0.350301,1.17317,14.4746,3.09889,3.04371,-3.13204,0.48007,0.20974,-0.180495,-0.12552,0.122753,-0.00395623
106,864000000,0.359815,1.17739,14.4704,3.09653,3.04247,-3.13182,0.485104,0.211308,-0.172725,-0.125102,0.103677,-0.00381744
106,884000000,0.369447,1.18166,14.4662,3.09436,3.0417,-3.13162,0.490314,0.213283,-0.164664,-0.121292,0.0830395,-0.00349785
106,904000000,0.3792,1.18599,14.4622,3.09242,3.04135,-3.13145,0.495619,0.215633,-0.156292,-0.114843,0.0618493,-0.00308295
106,924000000,0.38907,1.1904,14.4584,3.09075,3.0414,-3.13131,0.500949,0.218323,-0.147976,-0.105538,0.040312,-0.00254667
106,944000000,0.399054,1.19487,14.4546,3.0894,3.04184,-3.1312,0.506247,0.221314,-0.140219,-0.0943916,0.0196232,-0.00187941
106,964000000,0.409145,1.19942,14.4509,3.08843,3.04255,-3.13113,0.511453,0.22456,-0.133322,-0.0807893,8.09101e-06,-0.00112815
106,984000000,0.419338,1.20405,14.4473,3.08782,3.04353,-3.13109,0.516505,0.228003,-0.127416,-0.0652976,-0.0176423,-0.000351717
107,4000000,0.429625,1.20875,14.4437,3.08761,3.04471,-3.1311,0.521352,0.231581,-0.122561,-0.0482193,-0.0331125,0.000461759
107,24000000,0.44,1.21353,14.4402,3.08775,3.04603,-3.13114,0.525944,0.235227,-0.118731,-0.0301496,-0.0459165,0.00113585
107,44000000,0.450455,1.21838,14.4367,3.08831,3.0474,-3.13121,0.530242,0.238867,-0.115751,-0.0112566,-0.0555149,0.00174438
107,64000000,0.460981,1.22331,14.4332,3.08929,3.04876,-3.13131,0.534213,0.242428,-0.113407,0.00818877,-0.062139,0.00223572
107,84000000,0.471572,1.22829,14.4298,3.09061,3.05004,-3.13144,0.537844,0.245835,-0.111541,0.0273878,-0.0653196,0.00260657
107,104000000,0.482221,1.23334,14.4264,3.09227,3.05124,-3.13158,0.54113,0.249018,-0.110028,0.0459844,-0.0657338,0.00283088
107,124000000,0.492922,1.23843,14.4231,3.09415,3.05228,-3.13175,0.54408,0.251912,-0.108722,0.0633258,-0.0631197,0.00296532
107,144000000,0.503669,1.24357,14.4198,3.09624,3.05317,-3.13192,0.546712,0.254459,-0.107476,0.0786049,-0.0584428,0.00293066
107,164000000,0.514459,1.24874,14.4165,3.09845,3.05388,-3.13211,0.549051,0.256613,-0.106173,0.090974,-0.0520572,0.00275768
107,184000000,0.525286,1.25393,14.4133,3.10074,3.05438,-3.1323,0.55113,0.258342,-0.10476,0.100677,-0.0443741,0.00244652
107,204000000,0.536149,1.25914,14.4102,3.10305,3.05473,-3.1325,0.552985,0.259626,-0.103196,0.107262,-0.0359118,0.00198475
107,224000000,0.547044,1.26436,14.4071,3.10531,3.05487,-3.13269,0.554657,0.260455,-0.101483,0.11103,-0.0269399,0.00149774
107,244000000,0.55797,1.26956,14.404,3.10741,3.05489,-3.13288,0.556184,0.260834,-0.0995689,0.111175,-0.0182069,0.000952508
107,264000000,0.568928,1.27476,14.401,3.10926,3.05475,-3.13305,0.557602,0.260781,-0.0974669,0.107637,-0.00968998,0.00038862
107,284000000,0.579915,1.27994,14.3981,3.11087,3.05449,-3.1332,0.558948,0.260324,-0.0951837,0.100881,-0.00202048,-0.000161953
107,304000000,0.590933,1.28509,14.3952,3.11219,3.05413,-3.13333,0.560253,0.259506,-0.0927414,0.0910779,0.00524762,-0.000593234
107,324000000,0.601981,1.29022,14.3924,3.11324,3.05366,-3.13344,0.561546,0.258374,-0.0901361,0.0790542,0.0114204,-0.00096956
107,344000000,0.613062,1.29531,14.3896,3.11397,3.05314,-3.13353,0.562851,0.256987,-0.0874274,0.065457,0.0169396,-0.00128604
107,364000000,0.624176,1.30037,14.3869,3.1144,3.05255,-3.13358,0.564191,0.255404,-0.084662,0.0512335,0.0215058,-0.00146707
107,384000000,0.635324,1.30539,14.3842,3.11451,3.05195,-3.13361,0.565582,0.253682,-0.0818607,0.0362706,0.0251671,-0.00156553
107,404000000,0.646507,1.31037,14.3816,3.11431,3.05132,-3.13361,0.567036,0.251883,-0.0790301,0.0211411,0.027882,-0.00168353
107,424000000,0.657727,1.31532,14.379,3.1138,3.05071,-3.13359,0.568562,0.250068,-0.0762337,0.00568738,0.0294301,-0.00179913
107,444000000,0.668986,1.32024,14.3765,3.11301,3.05012,-3.13354,0.570167,0.248296,-0.0735526,-0.00949288,0.0302121,-0.00185173
107,464000000,0.680284,1.32513,14.374,3.11197,3.04961,-3.13348,0.57185,0.246623,-0.070991,-0.0241552,0.0296277,-0.00196631
107,484000000,0.691622,1.33,14.3715,3.11069,3.04913,-3.1334,0.573606,0.245103,-0.068565,-0.037921,0.0284228,-0.00216166
107,504000000,0.703001,1.33486,14.369,3.10926,3.04874,-3.1333,0.575427,0.243781,-0.0662715,-0.050301,0.0261564,-0.00223095
107,524000000,0.714421,1.33969,14.3666,3.1077,3.04839,-3.13318,0.577304,0.242697,-0.0641391,-0.060835,0.0236013,-0.0022732
107,544000000,0.725883,1.34453,14.3642,3.10613,3.0481,-3.13307,0.579227,0.241885,-0.0621893,-0.0686028,0.0207864,-0.0022983
107,564000000,0.737385,1.34936,14.3618,3.10456,3.04785,-3.13295,0.581183,0.241364,-0.0604528,-0.073783,0.0180797,-0.00223235
107,584000000,0.748929,1.3542,14.3594,3.10305,3.04764,-3.13283,0.583163,0.241144,-0.058942,-0.0761209,0.0154921,-0.00199544
107,604000000,0.760512,1.35905,14.3569,3.10162,3.0475,-3.13271,0.585158,0.241225,-0.0576651,-0.0760925,0.0130237,-0.00178466
107,624000000,0.772136,1.36392,14.3546,3.1003,3.04738,-3.13261,0.587153,0.241596,-0.0565697,-0.0737516,0.0107433,-0.0015814
107,644000000,0.783799,1.36882,14.3522,3.09918,3.04729,-3.13252,0.589141,0.242241,-0.0556547,-0.0692775,0.00859498,-0.00136701
107,664000000,0.7955,1.37373,14.3498,3.09827,3.04721,-3.13245,0.591113,0.243132,-0.0549102,-0.0627156,0.00697073,-0.00114053
107,684000000,0.807238,1.37868,14.3473,3.09762,3.04713,-3.1324,0.593062,0.244239,-0.0543255,-0.0541855,0.0055751,-0.00098779
107,704000000,0.819013,1.38366,14.3449,3.0972,3.04706,-3.13237,0.594983,0.245523,-0.0538919,-0.0440142,0.00472993,-0.000891302
107,724000000,0.830824,1.38866,14.3425,3.09706,3.04699,-3.13236,0.596875,0.246939,-0.0536286,-0.0322612,0.00414238,-0.000734984
107,744000000,0.84267,1.3937,14.3401,3.09721,3.04692,-3.13238,0.598735,0.248436,-0.0535158,-0.0196068,0.00393465,-0.000595956
107,764000000,0.85455,1.39877,14.3377,3.09765,3.04684,-3.13242,0.600562,0.249965,-0.0535282,-0.00617461,0.00375034,-0.00045186
107,784000000,0.866464,1.40387,14.3352,3.09835,3.04676,-3.13248,0.602355,0.25147,-0.0536363,0.00727094,0.0035645,-0.000318779
107,804000000,0.878411,1.40899,14.3328,3.09927,3.04669,-3.13256,0.604113,0.2529,-0.0538257,0.0206509,0.00346893,-0.000104377
107,824000000,0.890391,1.41413,14.3303,3.1004,3.04663,-3.13265,0.605836,0.254205,-0.05408,0.0333446,0.00331746,7.94742e-05
107,844000000,0.902402,1.41929,14.3278,3.10174,3.04654,-3.13277,0.607524,0.255339,-0.0543638,0.0451718,0.00334277,0.000220822
107,864000000,0.914445,1.42446,14.3254,3.10324,3.04645,-3.13291,0.609176,0.256263,-0.0546459,0.0557471,0.00343524,0.00029011
107,884000000,0.926518,1.42963,14.3229,3.10486,3.04633,-3.13305,0.610793,0.25694,-0.0549165,0.0648771,0.00371464,0.000362695
107,904000000,0.938623,1.4348,14.3205,3.10655,3.04622,-3.13321,0.612377,0.257344,-0.05517,0.0725356,0.00411112,0.000293827
107,924000000,0.950757,1.43996,14.318,3.10823,3.04612,-3.13337,0.613929,0.257455,-0.0553894,0.077951,0.00444079,0.000121493
107,944000000,0.962921,1.44511,14.3156,3.10986,3.04604,-3.13353,0.615451,0.257261,-0.0555545,0.0808907,0.00433585,-4.48884e-05
107,964000000,0.975115,1.45024,14.3131,3.11137,3.04599,-3.13368,0.616944,0.256761,-0.0556735,0.0808819,0.00389331,-0.000167041
107,984000000,0.987337,1.45535,14.3107,3.11273,3.04596,-3.13382,0.618408,0.255963,-0.0557684,0.0783706,0.0030686,-0.000318847
108,4000000,0.999587,1.46042,14.3082,3.11392,3.04596,-3.13395,0.61984,0.254888,-0.0558315,0.0732878,0.00205188,-0.000460957
108,24000000,1.01186,1.46546,14.3058,3.11489,3.04597,-3.13405,0.62124,0.253562,-0.055859,0.0662677,0.000962691,-0.000502471
108,44000000,1.02417,1.47046,14.3034,3.11564,3.04599,-3.13414,0.622602,0.25202,-0.0558441,0.0574999,4.25208e-05,-0.0005553
108,64000000,1.0365,1.47542,14.3009,3.11616,3.04601,-3.13421,0.623926,0.250302,-0.0557726,0.0476272,-0.0006192,-0.000670045
108,84000000,1.04885,1.48035,14.2985,3.11644,3.04604,-3.13426,0.625208,0.248451,-0.055621,0.036871,-0.00108401,-0.000796673
108,104000000,1.06123,1.48523,14.2961,3.11649,3.04607,-3.13428,0.626449,0.246513,-0.0553904,0.0254673,-0.00136976,-0.000895643
108,124000000,1.07364,1.49007,14.2937,3.1163,3.0461,-3.1343,0.627648,0.244536,-0.0550789,0.0138919,-0.00146938,-0.00107365
108,144000000,1.08606,1.49488,14.2913,3.11589,3.04614,-3.13429,0.628805,0.242563,-0.0546739,0.00228238,-0.00153367,-0.00119238
108,164000000,1.09851,1.49965,14.2889,3.11528,3.04617,-3.13425,0.629923,0.24064,-0.0541768,-0.0089271,-0.00151637,-0.0012635
108,184000000,1.11098,1.50439,14.2866,3.11447,3.04619,-3.13421,0.631001,0.238808,-0.0535973,-0.0197781,-0.00143156,-0.00136245
108,204000000,1.12347,1.5091,14.2842,3.11351,3.04622,-3.13414,0.632043,0.237105,-0.0529288,-0.0298092,-0.00133395,-0.0013721
108,224000000,1.13598,1.51378,14.2818,3.11241,3.04623,-3.13407,0.633049,0.235565,-0.0521896,-0.0387785,-0.00101569,-0.00135194
108,244000000,1.14851,1.51845,14.2795,3.11126,3.04623,-3.13398,0.634025,0.234219,-0.0514147,-0.0462076,-0.00059887,-0.00131862
108,264000000,1.16106,1.5231,14.2772,3.11007,3.04619,-3.13389,0.634973,0.23309,-0.0506366,-0.0519133,0.000174924,-0.00129521
108,284000000,1.17363,1.52775,14.2748,3.10888,3.04613,-3.13379,0.635898,0.232191,-0.0498823,-0.0557525,0.00105196,-0.00119103
108,304000000,1.18621,1.53239,14.2725,3.10771,3.04605,-3.13369,0.636806,0.231533,-0.0491643,-0.0577503,0.00216989,-0.00109144
108,324000000,1.19882,1.53703,14.2702,3.10661,3.04593,-3.1336,0.637701,0.231114,-0.0484791,-0.0578824,0.00347492,-0.000978991
108,344000000,1.21144,1.54167,14.2679,3.10564,3.04577,-3.13351,0.638589,0.230929,-0.0478584,-0.0559233,0.00496694,-0.00087993
108,364000000,1.22408,1.54632,14.2656,3.10485,3.04556,-3.13344,0.639476,0.230964,-0.0473093,-0.0519632,0.00665916,-0.000781158
108,384000000,1.23674,1.55098,14.2632,3.10426,3.04532,-3.13339,0.640368,0.231196,-0.0468146,-0.0459935,0.00845209,-0.000715397
108,404000000,1.24941,1.55566,14.2609,3.10384,3.04504,-3.13335,0.641272,0.231598,-0.0463891,-0.0385026,0.0103358,-0.000659868
108,424000000,1.26211,1.56035,14.2586,3.10361,3.04475,-3.13332,0.642196,0.232136,-0.0460522,-0.0297484,0.0120285,-0.00054408
108,444000000,1.27482,1.56506,14.2563,3.1036,3.04442,-3.13331,0.643145,0.232772,-0.0458085,-0.0202907,0.0137375,-0.000473514
108,464000000,1.28755,1.56978,14.2539,3.1038,3.04406,-3.13333,0.644124,0.233467,-0.0456435,-0.0104455,0.0150978,-0.000428527
108,484000000,1.30031,1.57451,14.2516,3.10421,3.04367,-3.13336,0.645137,0.234182,-0.0455522,-0.000362752,0.0164361,-0.000379125
108,504000000,1.31309,1.57926,14.2492,3.10481,3.0433,-3.13341,0.646189,0.234876,-0.0455433,0.00975915,0.0173095,-0.000307613
108,524000000,1.32588,1.58401,14.2469,3.1056,3.04293,-3.13347,0.647281,0.235513,-0.045616,0.0198647,0.0179602,-0.000256907
108,544000000,1.33871,1.58877,14.2445,3.10652,3.04258,-3.13356,0.648413,0.236054,-0.0457289,0.0292092,0.0181555,-0.000230151
108,564000000,1.35155,1.59354,14.2421,3.10756,3.04225,-3.13365,0.649583,0.236464,-0.0458727,0.0375302,0.0177269,-0.000139579
108,584000000,1.36442,1.5983,14.2397,3.10867,3.04193,-3.13375,0.650789,0.236717,-0.0460415,0.0445073,0.0170879,-0.000112678
108,604000000,1.37732,1.60306,14.2374,3.10983,3.04167,-3.13387,0.652025,0.236791,-0.0462129,0.0499965,0.0159005,-0.000153339
108,624000000,1.39024,1.60781,14.235,3.111,3.04142,-3.13398,0.653285,0.236669,-0.0463623,0.0538419,0.0147143,-0.00021317
108,644000000,1.40319,1.61255,14.2326,3.11217,3.04122,-3.1341,0.654565,0.236343,-0.0465074,0.0562991,0.013131,-0.00021331
108,664000000,1.41616,1.61726,14.2302,3.11332,3.04105,-3.13421,0.655859,0.235808,-0.0466504,0.0574303,0.0116204,-0.000237017
108,684000000,1.42916,1.62196,14.2278,3.11441,3.0409,-3.13432,0.657159,0.235065,-0.0467814,0.0571183,0.00990089,-0.000224357
108,704000000,1.44219,1.62663,14.2254,3.11541,3.04081,-3.13442,0.658461,0.234123,-0.0469224,0.0555894,0.00825103,-0.000210313
108,724000000,1.45524,1.63127,14.223,3.11628,3.04072,-3.13452,0.659758,0.232993,-0.0470598,0.0525917,0.00660801,-0.000229749
108,744000000,1.46832,1.63588,14.2206,3.11701,3.04068,-3.1346,0.661042,0.231692,-0.0471651,0.0481059,0.00500615,-0.000286873
108,764000000,1.48142,1.64046,14.2183,3.11757,3.04066,-3.13467,0.662308,0.230243,-0.0472319,0.0422408,0.0035728,-0.000442651
108,784000000,1.49454,1.645,14.2159,3.11796,3.04066,-3.13474,0.663551,0.228675,-0.0472776,0.0353321,0.00206621,-0.00063271
108,804000000,1.50769,1.64951,14.2135,3.11819,3.04069,-3.13478,0.664765,0.227017,-0.047281,0.0275525,0.000955924,-0.000822883
108,824000000,1.52086,1.65398,14.2111,3.11825,3.04073,-3.13482,0.665947,0.225302,-0.0472318,0.01946,-0.000221958,-0.000981294
108,844000000,1.53406,1.65842,14.2087,3.11817,3.04077,-3.13484,0.667093,0.223562,-0.047137,0.0114983,-0.000971341,-0.0011955
108,864000000,1.54727,1.66282,14.2063,3.11798,3.04081,-3.13485,0.668201,0.221828,-0.0469875,0.0039786,-0.00157145,-0.00134274
108,884000000,1.56051,1.66719,14.204,3.11769,3.04083,-3.13486,0.669271,0.220129,-0.0467799,-0.00292595,-0.00171373,-0.00142743
108,904000000,1.57377,1.67154,14.2016,3.11729,3.04084,-3.13484,0.670303,0.21849,-0.0465158,-0.00912255,-0.00151033,-0.00148334
108,924000000,1.58704,1.67585,14.1992,3.11681,3.04083,-3.13483,0.6713,0.216931,-0.04621,-0.0144325,-0.000981242,-0.00152694
