sec,nsec,x,y,z,rx,ry,rz,vx,vy,vz,wx,wy,wz
536,344000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
536,364000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
536,384000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
536,404000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
536,424000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
536,444000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
536,464000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
536,484000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
536,504000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
536,524000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
536,544000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
536,564000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
536,584000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
536,604000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
536,624000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
536,644000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
536,664000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
536,684000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
536,704000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
536,724000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
536,744000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
536,764000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
536,784000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
536,804000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
536,824000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
536,844000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
536,864000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
536,884000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
536,904000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
536,924000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
536,944000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
536,964000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
536,984000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
537,4000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
537,24000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
537,44000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
537,64000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
537,84000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
537,104000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
537,124000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
537,144000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
537,164000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
537,184000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
537,204000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
537,224000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
537,244000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
537,264000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
537,284000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
537,304000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
537,324000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
537,344000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
537,364000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
537,384000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
537,404000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
537,424000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
537,444000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
537,464000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
537,484000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
537,504000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
537,524000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
537,544000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
537,564000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
537,584000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
537,604000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
537,624000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
537,644000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
537,664000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
537,684000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
537,704000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
537,724000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
537,744000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
537,764000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
537,784000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
537,804000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
537,824000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
537,844000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
537,864000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
537,884000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
537,904000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
537,924000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
537,944000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
537,964000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
537,984000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
538,4000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
538,24000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
538,44000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
538,64000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
538,84000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
538,104000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
538,124000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
538,144000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
538,164000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
538,184000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
538,204000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
538,224000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
538,244000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
538,264000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
538,284000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
538,304000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
538,324000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
538,344000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
538,364000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
538,384000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
538,404000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
538,424000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
538,444000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
538,464000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
538,484000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
538,504000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
538,524000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
538,544000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
538,564000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
538,584000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
538,604000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
538,624000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
538,644000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
538,664000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
538,684000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
538,704000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
538,724000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
538,744000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
538,764000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
538,784000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
538,804000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
538,824000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
538,844000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
538,864000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
538,884000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
538,904000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
538,924000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
538,944000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
538,964000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
538,984000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
539,4000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
539,24000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
539,44000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
539,64000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
539,84000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
539,104000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
539,124000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
539,144000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
539,164000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
539,184000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
539,204000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
539,224000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
539,244000000,-0.314954,-1.73658,0.0549976,1.22545e-07,2.60181e-07,-0.242435,0,0,0,0,0,0
