sec,nsec,x,y,z,rx,ry,rz,vx,vy,vz,wx,wy,wz
718,104000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
718,124000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
718,144000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
718,164000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
718,184000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
718,204000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
718,224000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
718,244000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
718,264000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
718,284000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
718,304000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
718,324000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
718,344000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
718,364000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
718,384000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
718,404000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
718,424000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
718,444000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
718,464000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
718,484000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
718,504000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
718,524000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
718,544000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
718,564000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
718,584000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
718,604000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
718,624000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
718,644000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
718,664000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
718,684000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
718,704000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
718,724000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
718,744000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
718,764000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
718,784000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
718,804000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
718,824000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
718,844000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
718,864000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
718,884000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
718,904000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
718,924000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
718,944000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
718,964000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
718,984000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
719,4000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
719,24000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
719,44000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
719,64000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
719,84000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
719,104000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
719,124000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
719,144000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
719,164000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
719,184000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
719,204000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
719,224000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
719,244000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
719,264000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
719,284000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
719,304000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
719,324000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
719,344000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
719,364000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
719,384000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
719,404000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
719,424000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
719,444000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
719,464000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
719,484000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
719,504000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
719,524000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
719,544000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
719,564000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
719,584000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
719,604000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
719,624000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
719,644000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
719,664000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
719,684000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
719,704000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
719,724000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
719,744000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
719,764000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
719,784000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
719,804000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
719,824000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
719,844000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
719,864000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
719,884000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
719,904000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
719,924000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
719,944000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
719,964000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
719,984000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
720,4000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
720,24000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
720,44000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
720,64000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
720,84000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
720,104000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
720,124000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
720,144000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
720,164000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
720,184000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
720,204000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
720,224000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
720,244000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
720,264000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
720,284000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
720,304000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
720,324000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
720,344000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
720,364000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
720,384000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
720,404000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
720,424000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
720,444000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
720,464000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
720,484000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
720,504000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
720,524000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
720,544000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
720,564000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
720,584000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
720,604000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
720,624000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
720,644000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
720,664000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
720,684000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
720,704000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
720,724000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
720,744000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
720,764000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
720,784000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
720,804000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
720,824000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
720,844000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
720,864000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
720,884000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
720,904000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
720,924000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
720,944000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
720,964000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
720,984000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
721,4000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
721,24000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
721,44000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
721,64000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
721,84000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
721,104000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
721,124000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
721,144000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
721,164000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
721,184000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
721,204000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
721,224000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
721,244000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
721,264000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
721,284000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
721,304000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
721,324000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
721,344000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
721,364000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
721,384000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
721,404000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
721,424000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
721,444000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
721,464000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
721,484000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
721,504000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
721,524000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
721,544000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
721,564000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
721,584000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
721,604000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
721,624000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
721,644000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
721,664000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
721,684000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
721,704000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
721,724000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
721,744000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
721,764000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
721,784000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
721,804000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
721,824000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
721,844000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
721,864000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
721,884000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
721,904000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
721,924000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
721,944000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
721,964000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
721,984000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
722,4000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
722,24000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
722,44000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
722,64000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
722,84000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
722,104000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
722,124000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
722,144000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
722,164000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
722,184000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
722,204000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
722,224000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
722,244000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
722,264000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
722,284000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
722,304000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
722,324000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
722,344000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
722,364000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
722,384000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
722,404000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
722,424000000,-0.331301,-1.72664,0.0549983,1.8213e-09,-1.01415e-08,-0.24249,0,0,0,0,0,0
