sec,nsec,x,y,z,rx,ry,rz,vx,vy,vz,wx,wy,wz
108,434000000,-2,-1,0.0549976,1.78132e-16,1.39853e-16,-2.36993e-17,0,0,0,0,0,0
108,454000000,-2,-1,0.0549976,1.78132e-16,1.39853e-16,-2.36993e-17,0,0,0,0,0,0
108,474000000,-2,-1,0.0549976,1.78132e-16,1.39853e-16,-2.36993e-17,0,0,0,0,0,0
108,494000000,-2,-1,0.0549976,1.78132e-16,1.39853e-16,-2.36993e-17,0,0,0,0,0,0
108,514000000,-2,-1,0.0549976,1.78132e-16,1.39853e-16,-2.36993e-17,0,0,0,0,0,0
108,534000000,-2,-1,0.0549976,1.78132e-16,1.39853e-16,-2.36993e-17,0,0,0,0,0,0
108,554000000,-2,-1,0.0549976,1.78132e-16,1.39853e-16,-2.36993e-17,0,0,0,0,0,0
108,574000000,-2,-1,0.0549976,1.78132e-16,1.39853e-16,-2.36993e-17,0,0,0,0,0,0
108,594000000,-2,-1,0.0549976,1.78132e-16,1.39853e-16,-2.36993e-17,0,0,0,0,0,0
108,614000000,-2,-1,0.0549976,1.78132e-16,1.39853e-16,-2.36993e-17,0,0,0,0,0,0
108,634000000,-2,-1,0.0549976,1.78132e-16,1.39853e-16,-2.36993e-17,0,0,0,0,0,0
108,654000000,-2,-1,0.0549976,1.78132e-16,1.39853e-16,-2.36993e-17,0,0,0,0,0,0
108,674000000,-2,-1,0.0549976,1.78132e-16,1.39853e-16,-2.36993e-17,0,0,0,0,0,0
108,694000000,-2,-1,0.0549976,1.78132e-16,1.39853e-16,-2.36993e-17,0,0,0,0,0,0
108,714000000,-2,-1,0.0549976,1.78132e-16,1.39853e-16,-2.36993e-17,0,0,0,0,0,0
108,734000000,-2,-1,0.0549976,1.78132e-16,1.39853e-16,-2.36993e-17,0,0,0,0,0,0
108,754000000,-2,-1,0.0549976,1.78132e-16,1.39853e-16,-2.36993e-17,0,0,0,0,0,0
108,774000000,-2,-1,0.0549976,1.78132e-16,1.39853e-16,-2.36993e-17,0,0,0,0,0,0
108,794000000,-2,-1,0.0549976,1.78132e-16,1.39853e-16,-2.36993e-17,0,0,0,0,0,0
108,814000000,-2,-1,0.0549976,1.78132e-16,1.39853e-16,-2.36993e-17,0,0,0,0,0,0
108,834000000,-2,-1,0.0549976,1.78132e-16,1.39853e-16,-2.36993e-17,0,0,0,0,0,0
108,854000000,-2,-1,0.0549976,1.78132e-16,1.39853e-16,-2.36993e-17,0,0,0,0,0,0
108,874000000,-2,-1,0.0549976,1.78132e-16,1.39853e-16,-2.36993e-17,0,0,0,0,0,0
108,894000000,-2,-1,0.0549976,1.78132e-16,1.39853e-16,-2.36993e-17,0,0,0,0,0,0
108,914000000,-2,-1,0.0549976,1.78132e-16,1.39853e-16,-2.36993e-17,0,0,0,0,0,0
108,934000000,-2,-1,0.0549976,1.78132e-16,1.39853e-16,-2.36993e-17,0,0,0,0,0,0
108,954000000,-2,-1,0.0549976,1.78132e-16,1.39853e-16,-2.36993e-17,0,0,0,0,0,0
108,974000000,-2,-1,0.0549976,1.78132e-16,1.39853e-16,-2.36993e-17,0,0,0,0,0,0
108,994000000,-2,-1,0.0549976,1.78132e-16,1.39853e-16,-2.36993e-17,0,0,0,0,0,0
109,14000000,-2,-1,0.0549976,1.78132e-16,1.39853e-16,-2.36993e-17,0,0,0,0,0,0
109,34000000,-2,-1,0.0549976,1.78132e-16,1.39853e-16,-2.36993e-17,0,0,0,0,0,0
109,54000000,-2,-1,0.0549976,1.78132e-16,1.39853e-16,-2.36993e-17,0,0,0,0,0,0
109,74000000,-2,-1,0.0549976,1.78132e-16,1.39853e-16,-2.36993e-17,0,0,0,0,0,0
109,94000000,-2,-1,0.0549976,1.78132e-16,1.39853e-16,-2.36993e-17,0,0,0,0,0,0
109,114000000,-2,-1,0.0549976,1.78132e-16,1.39853e-16,-2.36993e-17,0,0,0,0,0,0
109,134000000,-2,-1,0.0549976,1.78132e-16,1.39853e-16,-2.36993e-17,0,0,0,0,0,0
109,154000000,-2,-1,0.0549976,1.78132e-16,1.39853e-16,-2.36993e-17,0,0,0,0,0,0
109,174000000,-2,-1,0.0549976,1.78132e-16,1.39853e-16,-2.36993e-17,0,0,0,0,0,0
109,194000000,-2,-1,0.0549976,1.78132e-16,1.39853e-16,-2.36993e-17,0,0,0,0,0,0
109,214000000,-2,-1,0.0549976,1.78132e-16,1.39853e-16,-2.36993e-17,0,0,0,0,0,0
109,234000000,-2,-1,0.0549976,1.78132e-16,1.39853e-16,-2.36993e-17,0,0,0,0,0,0
109,254000000,-2,-1,0.0549976,1.78132e-16,1.39853e-16,-2.36993e-17,0,0,0,0,0,0
109,274000000,-2,-1,0.0549976,1.78132e-16,1.39853e-16,-2.36993e-17,0,0,0,0,0,0
109,294000000,-2,-1,0.0549976,1.78132e-16,1.39853e-16,-2.36993e-17,0,0,0,0,0,0
109,314000000,-2,-1,0.0549976,1.78132e-16,1.39853e-16,-2.36993e-17,0,0,0,0,0,0
109,334000000,-2,-1,0.0549976,1.78132e-16,1.39853e-16,-2.36993e-17,0,0,0,0,0,0
109,354000000,-2,-1,0.0549976,1.78132e-16,1.39853e-16,-2.36993e-17,0,0,0,0,0,0
109,374000000,-2,-1,0.0549976,1.78132e-16,1.39853e-16,-2.36993e-17,0,0,0,0,0,0
109,394000000,-2,-1,0.0549976,1.78132e-16,1.39853e-16,-2.36993e-17,0,0,0,0,0,0
109,414000000,-2,-1,0.0549976,1.78132e-16,1.39853e-16,-2.36993e-17,0,0,0,0,0,0
109,434000000,-2,-1,0.0549976,1.78132e-16,1.39853e-16,-2.36993e-17,0,0,0,0,0,0
109,454000000,-2,-1,0.0549976,1.78132e-16,1.39853e-16,-2.36993e-17,0,0,0,0,0,0
109,474000000,-2,-1,0.0549976,1.78132e-16,1.39853e-16,-2.36993e-17,0,0,0,0,0,0
109,494000000,-2,-1,0.0549976,1.78132e-16,1.39853e-16,-2.36993e-17,0,0,0,0,0,0
109,514000000,-2,-1,0.0549976,1.78132e-16,1.39853e-16,-2.36993e-17,0,0,0,0,0,0
109,534000000,-2,-1,0.0549976,1.78132e-16,1.39853e-16,-2.36993e-17,0,0,0,0,0,0
109,554000000,-2,-1,0.0549976,1.78132e-16,1.39853e-16,-2.36993e-17,0,0,0,0,0,0
109,574000000,-2,-1,0.0549976,1.78132e-16,1.39853e-16,-2.36993e-17,0,0,0,0,0,0
109,594000000,-2,-1,0.0549976,1.78132e-16,1.39853e-16,-2.36993e-17,0,0,0,0,0,0
109,614000000,-2,-1,0.0549976,1.78132e-16,1.39853e-16,-2.36993e-17,0,0,0,0,0,0
109,634000000,-2,-1,0.0549976,1.78132e-16,1.39853e-16,-2.36993e-17,0,0,0,0,0,0
109,654000000,-2,-1,0.0549976,1.78132e-16,1.39853e-16,-2.36993e-17,0,0,0,0,0,0
109,674000000,-2,-1,0.0549976,1.78132e-16,1.39853e-16,-2.36993e-17,0,0,0,0,0,0
109,694000000,-2,-1,0.0549976,1.78132e-16,1.39853e-16,-2.36993e-17,0,0,0,0,0,0
109,714000000,-2,-1,0.0549976,1.78132e-16,1.39853e-16,-2.36993e-17,0,0,0,0,0,0
109,734000000,-2,-1,0.0549976,1.78132e-16,1.39853e-16,-2.36993e-17,0,0,0,0,0,0
109,754000000,-2,-1,0.0549976,1.78132e-16,1.39853e-16,-2.36993e-17,0,0,0,0,0,0
109,774000000,-2,-1,0.0549976,1.78132e-16,1.39853e-16,-2.36993e-17,0,0,0,0,0,0
109,794000000,-2,-1,0.0549976,1.78132e-16,1.39853e-16,-2.36993e-17,0,0,0,0,0,0
109,814000000,-2,-1,0.0549976,1.78132e-16,1.39853e-16,-2.36993e-17,0,0,0,0,0,0
109,834000000,-2,-1,0.0549976,1.78132e-16,1.39853e-16,-2.36993e-17,0,0,0,0,0,0
109,854000000,-2,-1,0.0549976,1.78132e-16,1.39853e-16,-2.36993e-17,0,0,0,0,0,0
109,874000000,-2,-1,0.0549976,1.78132e-16,1.39853e-16,-2.36993e-17,0,0,0,0,0,0
109,894000000,-2,-1,0.0549976,1.78132e-16,1.39853e-16,-2.36993e-17,0,0,0,0,0,0
109,914000000,-2,-1,0.0549976,1.78132e-16,1.39853e-16,-2.36993e-17,0,0,0,0,0,0
109,934000000,-2,-1,0.0549976,1.78132e-16,1.39853e-16,-2.36993e-17,0,0,0,0,0,0
109,954000000,-2,-1,0.0549976,1.78132e-16,1.39853e-16,-2.36993e-17,0,0,0,0,0,0
109,974000000,-2,-1,0.0549976,1.78132e-16,1.39853e-16,-2.36993e-17,0,0,0,0,0,0
109,994000000,-2,-1,0.0549976,1.78132e-16,1.39853e-16,-2.36993e-17,0,0,0,0,0,0
110,14000000,-2,-1,0.0549976,1.78132e-16,1.39853e-16,-2.36993e-17,0,0,0,0,0,0
110,34000000,-2,-1,0.0549976,1.78132e-16,1.39853e-16,-2.36993e-17,0,0,0,0,0,0
110,54000000,-2,-1,0.0549976,1.78132e-16,1.39853e-16,-2.36993e-17,0,0,0,0,0,0
110,74000000,-2,-1,0.0549976,1.78132e-16,1.39853e-16,-2.36993e-17,0,0,0,0,0,0
110,94000000,-2,-1,0.0549986,3.42872e-08,6.34695e-08,-3.49161e-10,3.49076e-08,-1.88576e-08,1.00285e-05,3.42872e-07,6.34695e-07,-3.49159e-09
110,114000000,-2,-1,0.0549986,3.42872e-08,6.34695e-08,-3.49161e-10,3.49076e-08,-1.88576e-08,1.00285e-05,3.42872e-07,6.34695e-07,-3.49159e-09
110,134000000,-2,-1,0.0549986,3.42872e-08,6.34695e-08,-3.49161e-10,3.49076e-08,-1.88576e-08,1.00285e-05,3.42872e-07,6.34695e-07,-3.49159e-09
110,154000000,-2,-1,0.0549986,3.42872e-08,6.34695e-08,-3.49161e-10,3.49076e-08,-1.88576e-08,1.00285e-05,3.42872e-07,6.34695e-07,-3.49159e-09
110,174000000,-2,-1,0.0549986,3.42872e-08,6.34695e-08,-3.49161e-10,3.49076e-08,-1.88576e-08,1.00285e-05,3.42872e-07,6.34695e-07,-3.49159e-09
110,194000000,-2,-1,0.0549986,3.42872e-08,6.34695e-08,-3.49161e-10,0,0,0,0,0,0
110,214000000,-2,-1,0.0549986,3.42872e-08,6.34695e-08,-3.49161e-10,0,0,0,0,0,0
110,234000000,-2,-1,0.0549986,3.42872e-08,6.34695e-08,-3.49161e-10,0,0,0,0,0,0
110,254000000,-2,-1,0.0549986,3.42872e-08,6.34695e-08,-3.49161e-10,0,0,0,0,0,0
110,274000000,-2,-1,0.0549986,3.42872e-08,6.34695e-08,-3.49161e-10,0,0,0,0,0,0
110,294000000,-2,-1,0.0549986,3.42872e-08,6.34695e-08,-3.49161e-10,0,0,0,0,0,0
110,314000000,-2,-1,0.0549986,3.42872e-08,6.34695e-08,-3.49161e-10,0,0,0,0,0,0
110,334000000,-2,-1,0.0549986,3.42872e-08,6.34695e-08,-3.49161e-10,0,0,0,0,0,0
110,354000000,-2,-1,0.0549986,3.42872e-08,6.34695e-08,-3.49161e-10,0,0,0,0,0,0
110,374000000,-2,-1,0.0549986,3.42872e-08,6.34695e-08,-3.49161e-10,0,0,0,0,0,0
110,394000000,-2,-1,0.0549986,3.42872e-08,6.34695e-08,-3.49161e-10,0,0,0,0,0,0
110,414000000,-2,-1,0.0549986,3.42872e-08,6.34695e-08,-3.49161e-10,0,0,0,0,0,0
110,434000000,-2,-1,0.0549986,3.42872e-08,6.34695e-08,-3.49161e-10,0,0,0,0,0,0
110,454000000,-2,-1,0.0549986,3.42872e-08,6.34695e-08,-3.49161e-10,0,0,0,0,0,0
110,474000000,-2,-1,0.0549986,3.42872e-08,6.34695e-08,-3.49161e-10,0,0,0,0,0,0
110,494000000,-2,-1,0.0549986,3.42872e-08,6.34695e-08,-3.49161e-10,0,0,0,0,0,0
110,514000000,-2,-1,0.0549986,3.42872e-08,6.34695e-08,-3.49161e-10,0,0,0,0,0,0
110,534000000,-2,-1,0.0549986,3.42872e-08,6.34695e-08,-3.49161e-10,0,0,0,0,0,0
110,554000000,-2,-1,0.0549986,3.42872e-08,6.34695e-08,-3.49161e-10,0,0,0,0,0,0
110,574000000,-2,-1,0.0549986,3.42872e-08,6.34695e-08,-3.49161e-10,0,0,0,0,0,0
110,594000000,-2,-1,0.0549986,3.42872e-08,6.34695e-08,-3.49161e-10,0,0,0,0,0,0
110,614000000,-2,-1,0.0549986,3.42872e-08,6.34695e-08,-3.49161e-10,0,0,0,0,0,0
110,634000000,-2,-1,0.0549986,3.42872e-08,6.34695e-08,-3.49161e-10,0,0,0,0,0,0
110,654000000,-2,-1,0.0549986,3.42872e-08,6.34695e-08,-3.49161e-10,0,0,0,0,0,0
110,674000000,-2,-1,0.0549986,3.42872e-08,6.34695e-08,-3.49161e-10,0,0,0,0,0,0
110,694000000,-2,-1,0.0549986,3.42872e-08,6.34695e-08,-3.49161e-10,0,0,0,0,0,0
110,714000000,-1.99999,-1,0.0550324,1.06934e-07,0.00014227,-1.30025e-09,7.81797e-05,-3.9502e-08,0.000337872,7.26464e-07,0.00142206,-9.35881e-09
110,734000000,-1.99995,-1,0.0551985,1.1349e-07,0.000848997,1.90723e-06,0.000461756,-4.52881e-06,0.001999,8.08222e-07,0.00848933,1.90768e-05
110,754000000,-1.99987,-1.00001,0.0555819,7.53703e-06,0.00247355,4.79951e-05,0.00124372,-0.000116974,0.00583502,7.62149e-05,0.0247348,0.000480142
110,774000000,-1.99975,-1.00005,0.0562544,0.000188332,0.00515556,0.000150937,0.00246603,-0.000459604,0.0125651,0.00189078,0.0515547,0.0015191
110,794000000,-1.99957,-1.00011,0.0572709,0.000831077,0.00884266,0.000264997,0.00419611,-0.00108913,0.0227452,0.00833418,0.0884237,0.00272357
110,814000000,-1.99932,-1.00021,0.0586728,0.00216179,0.0134869,0.000345546,0.00641473,-0.0020369,0.0364569,0.0216654,0.133439,0.00374736
110,834000000,-1.99899,-1.00034,0.0605173,0.00435053,0.0191677,0.000359005,0.00898626,-0.00333297,0.0533012,0.0435809,0.183169,0.00440559
110,854000000,-1.99858,-1.00051,0.0628375,0.00783086,0.0257714,0.000269759,0.0117399,-0.00472127,0.0727713,0.0783275,0.232949,0.00423681
110,874000000,-1.99807,-1.00071,0.065696,0.0123477,0.0331932,8.63641e-05,0.0147338,-0.00606207,0.094793,0.121682,0.28034,0.00344493
110,894000000,-1.99743,-1.00096,0.0691512,0.017876,0.0408454,-0.000168947,0.018065,-0.00732729,0.119425,0.170506,0.319995,0.00289104
110,914000000,-1.99663,-1.00127,0.07324,0.024009,0.0484739,-0.000481475,0.0218989,-0.00862342,0.146655,0.218472,0.349853,0.00307973
110,934000000,-1.99562,-1.00169,0.0780119,0.0305941,0.0560504,-0.000842903,0.0263544,-0.0100779,0.176442,0.262367,0.36884,0.00430041
110,954000000,-1.99439,-1.00223,0.0835003,0.0374427,0.0634159,-0.00128295,0.0317224,-0.0120125,0.208833,0.295963,0.37651,0.00620767
110,974000000,-1.9929,-1.00293,0.0897415,0.0442631,0.0705216,-0.00178754,0.0380976,-0.0146368,0.243613,0.318898,0.373421,0.0083902
110,994000000,-1.99111,-1.00382,0.0967676,0.0509715,0.0767508,-0.00233534,0.0455397,-0.0181066,0.280558,0.330584,0.359281,0.0101744
111,14000000,-1.98901,-1.00492,0.104611,0.0571528,0.0820735,-0.0028759,0.0540269,-0.0224919,0.319653,0.330955,0.336322,0.0113511
111,34000000,-1.98656,-1.00627,0.113301,0.0627538,0.0860065,-0.00339734,0.0635618,-0.027825,0.360685,0.320989,0.300002,0.0113128
111,54000000,-1.98376,-1.00789,0.122857,0.0673653,0.0886108,-0.00383348,0.074115,-0.0341493,0.403502,0.298536,0.252482,0.0104811
111,74000000,-1.9806,-1.0098,0.133289,0.0710758,0.0898375,-0.00419281,0.0856421,-0.041457,0.447781,0.267391,0.193766,0.00862508
111,94000000,-1.97708,-1.01201,0.144606,0.0736966,0.0897754,-0.00444135,0.0980337,-0.0497401,0.493205,0.226526,0.130885,0.00601826
111,114000000,-1.97319,-1.01452,0.156819,0.0752415,0.0885114,-0.00458701,0.111157,-0.0589436,0.539453,0.180211,0.0650195,0.00261024
111,134000000,-1.96897,-1.01735,0.169943,0.0756559,0.0861016,-0.00463044,0.124838,-0.069004,0.586288,0.128441,0.00154919,-0.0011417
111,154000000,-1.96443,-1.02049,0.184003,0.0750502,0.0829232,-0.0046702,0.138868,-0.0798073,0.633643,0.076309,-0.0562803,-0.00581861
111,174000000,-1.95958,-1.02393,0.199039,0.0742102,0.0799785,-0.00469742,0.152915,-0.09114,0.681745,0.0308589,-0.0980184,-0.00955028
111,194000000,-1.95444,-1.02766,0.215045,0.0733422,0.0776993,-0.00468894,0.166598,-0.10274,0.730441,-0.00395648,-0.120247,-0.0116623
111,214000000,-1.94905,-1.03167,0.232008,0.0725666,0.0760826,-0.00467137,0.179585,-0.114349,0.779533,-0.0270914,-0.123848,-0.0122459
111,234000000,-1.94342,-1.03594,0.249927,0.07174,0.074894,-0.00463899,0.191634,-0.125747,0.828881,-0.0394408,-0.111714,-0.0115137
111,254000000,-1.93755,-1.04047,0.268795,0.0708214,0.0740136,-0.00458949,0.202606,-0.136766,0.878263,-0.0424541,-0.0888707,-0.00902339
111,274000000,-1.93146,-1.04524,0.288612,0.0697602,0.0733089,-0.00452058,0.212561,-0.147372,0.927302,-0.0445574,-0.0666091,-0.00645596
111,294000000,-1.92516,-1.05025,0.309377,0.0685537,0.0727572,-0.00443108,0.221658,-0.157593,0.976052,-0.0478664,-0.0494417,-0.00454248
111,314000000,-1.91865,-1.05548,0.331087,0.0672093,0.0722704,-0.00432608,0.230075,-0.167472,1.02461,-0.0534916,-0.0382324,-0.00319837
111,334000000,-1.91195,-1.06092,0.353747,0.065694,0.0718208,-0.00420673,0.237948,-0.17704,1.07302,-0.060325,-0.0309186,-0.0022386
111,354000000,-1.90505,-1.06656,0.37736,0.0640511,0.0713374,-0.00406759,0.245382,-0.186301,1.12136,-0.0675187,-0.0270135,-0.00152121
111,374000000,-1.89797,-1.07239,0.40193,0.0622379,0.0707621,-0.00391336,0.252463,-0.195258,1.16967,-0.0749943,-0.0257714,-0.00104301
111,394000000,-1.8907,-1.07838,0.427467,0.0602851,0.0698061,-0.00374293,0.259317,-0.203901,1.21803,-0.082421,-0.0298496,-0.000929543
111,414000000,-1.88327,-1.08453,0.453968,0.0581334,0.0684069,-0.00355994,0.266086,-0.21224,1.2664,-0.0904632,-0.0389949,-0.00115994
111,434000000,-1.87567,-1.09082,0.481433,0.0559011,0.0666011,-0.00337889,0.272869,-0.220253,1.3147,-0.0976134,-0.0525607,-0.00168865
111,454000000,-1.86793,-1.09724,0.509859,0.0535602,0.0644823,-0.00319449,0.27973,-0.227925,1.36286,-0.104584,-0.068905,-0.0024399
111,474000000,-1.86005,-1.10377,0.539245,0.0512468,0.0621395,-0.00302174,0.286668,-0.235208,1.4108,-0.109589,-0.0865576,-0.00329461
111,494000000,-1.85206,-1.11039,0.569589,0.0489099,0.0596409,-0.00284861,0.293612,-0.242064,1.45841,-0.113437,-0.101959,-0.00398245
111,514000000,-1.84397,-1.1171,0.600889,0.046665,0.0570781,-0.00269279,0.300413,-0.248425,1.50573,-0.114386,-0.113565,-0.00447197
111,534000000,-1.83579,-1.12387,0.633143,0.0444919,0.0545068,-0.00254703,0.306941,-0.254243,1.55277,-0.113809,-0.121197,-0.00467113
111,554000000,-1.82755,-1.13069,0.666347,0.0424911,0.0520641,-0.00242823,0.313037,-0.259461,1.59958,-0.110433,-0.124406,-0.00475999
111,574000000,-1.81925,-1.13755,0.700501,0.0405167,0.049604,-0.00232988,0.31863,-0.26407,1.64618,-0.10707,-0.12555,-0.00483495
111,594000000,-1.81091,-1.14444,0.735603,0.0384647,0.04711,-0.00222451,0.323682,-0.268127,1.69259,-0.104245,-0.125481,-0.00481424
111,614000000,-1.80255,-1.15135,0.771645,0.0363349,0.0445313,-0.00211921,0.32822,-0.271697,1.73876,-0.103108,-0.125627,-0.00472386
111,634000000,-1.79418,-1.15826,0.808623,0.034179,0.0420882,-0.00202946,0.332215,-0.274852,1.78468,-0.102953,-0.124331,-0.00469391
111,654000000,-1.78582,-1.16516,0.846533,0.0321041,0.0397827,-0.00194734,0.335672,-0.27762,1.83034,-0.103702,-0.122955,-0.00454501
111,674000000,-1.77747,-1.17205,0.885366,0.0300964,0.0377751,-0.00187115,0.338516,-0.280023,1.87569,-0.104038,-0.118434,-0.00414421
111,694000000,-1.76916,-1.1789,0.925116,0.0282919,0.0360276,-0.00181461,0.340661,-0.281974,1.92076,-0.101576,-0.110962,-0.00383093
111,714000000,-1.76088,-1.18572,0.965778,0.0266826,0.0346765,-0.00176489,0.341969,-0.283386,1.9656,-0.0963919,-0.098677,-0.0033865
111,734000000,-1.75264,-1.19249,1.00735,0.0253749,0.0336656,-0.00171774,0.34238,-0.284155,2.01024,-0.0879243,-0.0843462,-0.00272692
111,754000000,-1.74445,-1.1992,1.04982,0.0243273,0.0330296,-0.001676,0.341862,-0.284235,2.05473,-0.0776686,-0.067641,-0.0020244
111,774000000,-1.73632,-1.20586,1.09319,0.0235379,0.032673,-0.00167324,0.340452,-0.283583,2.09917,-0.0655141,-0.0511097,-0.00170039
111,794000000,-1.72823,-1.21246,1.13747,0.0227778,0.0322272,-0.00167206,0.338336,-0.282283,2.14369,-0.0550918,-0.0380763,-0.00142771
111,814000000,-1.72019,-1.21899,1.18265,0.0219987,0.0315603,-0.0016628,0.335813,-0.280479,2.18824,-0.0468021,-0.03122,-0.00128958
111,834000000,-1.71221,-1.22546,1.22873,0.0212148,0.0307283,-0.00164803,0.33316,-0.278328,2.23271,-0.0415724,-0.0294203,-0.00132721
111,854000000,-1.70428,-1.23186,1.2757,0.020458,0.0298221,-0.00163192,0.330583,-0.275969,2.27705,-0.0386669,-0.0321131,-0.00149384
111,874000000,-1.6964,-1.2382,1.32354,0.0197765,0.0288971,-0.00161545,0.328235,-0.273501,2.32118,-0.0375774,-0.0377988,-0.00139798
111,894000000,-1.68859,-1.24446,1.37227,0.0191874,0.0280301,-0.00159846,0.326067,-0.270934,2.36494,-0.0358555,-0.0420134,-0.0012263
111,914000000,-1.68084,-1.25065,1.42186,0.0187248,0.0272185,-0.00158315,0.323947,-0.268205,2.40838,-0.0326852,-0.043458,-0.00104935
111,934000000,-1.67316,-1.25677,1.47232,0.018396,0.0265474,-0.00156715,0.321714,-0.26526,2.45159,-0.028133,-0.041846,-0.000825919
111,954000000,-1.66555,-1.26282,1.52364,0.0182271,0.0260058,-0.00156145,0.319268,-0.262043,2.49461,-0.0222576,-0.0381932,-0.000655572
111,974000000,-1.658,-1.2688,1.57582,0.0181445,0.0255609,-0.00157478,0.316544,-0.258553,2.53748,-0.0162786,-0.0333815,-0.000669579
111,994000000,-1.65052,-1.27471,1.62886,0.0180855,0.0251085,-0.00158362,0.313586,-0.254842,2.58015,-0.0109871,-0.0292254,-0.000688243
112,14000000,-1.64311,-1.28056,1.68267,0.0180426,0.0246691,-0.00158784,0.310447,-0.250993,2.62197,-0.00679767,-0.0254963,-0.000692042
112,34000000,-1.63578,-1.28634,1.73718,0.0180238,0.0242492,-0.00158704,0.307213,-0.247091,2.66208,-0.00370219,-0.0229787,-0.0007114
112,54000000,-1.62851,-1.29205,1.79229,0.018036,0.0238833,-0.00158199,0.303952,-0.243223,2.69968,-0.0018932,-0.0212201,-0.000637393
