sec,nsec,x,y,z,rx,ry,rz,vx,vy,vz,wx,wy,wz
40,924000000,-0.237751,-1.85308,2.62233,0.000996769,-0.000965776,-1.94917,0.00591971,0.00205701,0.0222749,0.00293027,-0.00139526,-0.288699
40,944000000,-0.237766,-1.85321,2.62272,0.000970001,-0.000897368,-1.95456,0.00601039,0.00194246,0.0215199,0.00113332,-0.00171627,-0.283152
40,964000000,-0.237784,-1.85334,2.62311,0.000962402,-0.000787092,-1.95975,0.00609323,0.00182386,0.0207195,-0.000947107,-0.00199461,-0.276208
40,984000000,-0.237805,-1.85346,2.62347,0.000965245,-0.000640835,-1.96475,0.00616718,0.00170906,0.0199159,-0.00307854,-0.00222528,-0.268146
41,4000000,-0.237828,-1.85359,2.62382,0.000975419,-0.000458634,-1.96955,0.0062314,0.0016062,0.0191288,-0.00507875,-0.00247791,-0.259232
41,24000000,-0.237852,-1.85372,2.62416,0.00100377,-0.000245438,-1.97414,0.00628506,0.00152279,0.0183711,-0.00697474,-0.00263478,-0.249646
41,44000000,-0.237877,-1.85385,2.62449,0.00104186,-9.97246e-06,-1.97851,0.00632756,0.00146569,0.0176539,-0.00872871,-0.0027502,-0.239526
41,64000000,-0.237901,-1.85398,2.6248,0.00108991,0.000243345,-1.98266,0.00635859,0.0014412,0.0169744,-0.0102264,-0.00287647,-0.229032
41,84000000,-0.237924,-1.85411,2.6251,0.00114183,0.000502323,-1.98658,0.00637775,0.00145446,0.0163293,-0.0114196,-0.00295637,-0.218295
41,104000000,-0.237944,-1.85424,2.62539,0.00119091,0.000768928,-1.9903,0.00638489,0.0015094,0.015717,-0.0123124,-0.00302506,-0.207457
41,124000000,-0.237961,-1.85437,2.62569,0.00123771,0.00101088,-1.99484,0.00637949,0.00160962,0.015276,-0.0126237,-0.0030738,-0.206963
41,144000000,-0.237974,-1.8545,2.62603,0.00126277,0.00115502,-1.99994,0.00636065,0.001757,0.0154574,-0.0117177,-0.00292742,-0.214303
41,164000000,-0.237982,-1.85464,2.6264,0.0012577,0.00118261,-2.00537,0.00632866,0.00194893,0.0160169,-0.00942904,-0.00258461,-0.22715
41,184000000,-0.237985,-1.85477,2.62678,0.00122326,0.00112007,-2.011,0.00628482,0.00217721,0.0167963,-0.00613822,-0.00212292,-0.24414
41,204000000,-0.237984,-1.85491,2.62717,0.00117093,0.000997559,-2.01673,0.00623092,0.00242934,0.0177147,-0.00217713,-0.00148287,-0.264368
41,224000000,-0.237978,-1.85505,2.62755,0.00110036,0.00083101,-2.02252,0.00616988,0.00268924,0.0185751,0.00202615,-0.000849381,-0.27689
41,244000000,-0.23797,-1.85518,2.62792,0.00101615,0.000626181,-2.02832,0.00610519,0.00293945,0.0188762,0.00565076,-0.000326285,-0.283812
41,264000000,-0.237958,-1.85532,2.62828,0.000920712,0.000403669,-2.03407,0.00603952,0.00316466,0.0188268,0.00829638,3.80887e-06,-0.286993
41,284000000,-0.237946,-1.85546,2.62864,0.000821368,0.000174945,-2.03974,0.00597466,0.00335369,0.0185657,0.0100727,0.000242751,-0.287407
41,304000000,-0.237933,-1.8556,2.62898,0.000710083,-4.66666e-05,-2.0453,0.00591198,0.0034995,0.0181536,0.0112211,0.000267819,-0.285618
41,324000000,-0.23792,-1.85573,2.62931,0.000596907,-0.000247876,-2.05072,0.00585212,0.0035978,0.0176219,0.0117226,0.000166854,-0.281925
41,344000000,-0.237909,-1.85587,2.62962,0.000496761,-0.000433964,-2.05598,0.00579505,0.00364694,0.0170083,0.0116285,6.77833e-05,-0.276571
41,364000000,-0.237899,-1.856,2.62992,0.000416225,-0.000594841,-2.06106,0.00574058,0.00364783,0.0163497,0.0110136,4.01238e-05,-0.269923
41,384000000,-0.237892,-1.85613,2.6302,0.00035986,-0.000734839,-2.06596,0.00568868,0.0036036,0.0156611,0.0100285,0.00012182,-0.262226
41,404000000,-0.237888,-1.85626,2.63048,0.000321845,-0.000847542,-2.07066,0.00563965,0.00351887,0.0149626,0.00872503,0.000357424,-0.253628
41,424000000,-0.237887,-1.85639,2.63074,0.000305071,-0.000930319,-2.07515,0.0055943,0.00339954,0.0142825,0.00722784,0.000727314,-0.244314
41,444000000,-0.23789,-1.85651,2.63099,0.000310694,-0.000980016,-2.07943,0.00555401,0.00325225,0.0136525,0.0055245,0.00106796,-0.234483
41,464000000,-0.237896,-1.85663,2.63123,0.000335248,-0.000993314,-2.08349,0.00552006,0.0030843,0.0130698,0.00372363,0.00132107,-0.224278
41,484000000,-0.237906,-1.85675,2.63146,0.000374539,-0.000975021,-2.08734,0.00549339,0.00290326,0.0125274,0.00187254,0.00141399,-0.213786
41,504000000,-0.23792,-1.85687,2.63168,0.000432273,-0.000925685,-2.09097,0.00547423,0.00271668,0.012046,-1.19078e-05,0.00146495,-0.203151
41,524000000,-0.237937,-1.85699,2.63191,0.000496355,-0.000864853,-2.09543,0.00546209,0.00253296,0.011779,-0.00167144,0.00146146,-0.202791
41,544000000,-0.237957,-1.8571,2.6322,0.000541154,-0.000859686,-2.10046,0.0054559,0.00236004,0.0121477,-0.00236179,0.00152739,-0.210316
41,564000000,-0.237979,-1.85722,2.63252,0.000554999,-0.0009054,-2.10582,0.00545545,0.00220219,0.0129048,-0.00205251,0.00159681,-0.22333
41,584000000,-0.238005,-1.85733,2.63284,0.000540681,-0.000989766,-2.11139,0.00546079,0.00205934,0.0138782,-0.000924687,0.00165748,-0.240542
41,604000000,-0.238034,-1.85744,2.63318,0.00051136,-0.00109386,-2.11708,0.00547196,0.00192791,0.0149616,0.000806066,0.00170025,-0.261104
41,624000000,-0.238066,-1.85755,2.63351,0.000482603,-0.00119797,-2.12283,0.00548944,0.00180084,0.0159416,0.00267019,0.0017636,-0.274055
41,644000000,-0.238101,-1.85766,2.63383,0.000452956,-0.00128091,-2.12859,0.00551423,0.00166984,0.0163269,0.0037853,0.0016095,-0.281277
41,664000000,-0.238141,-1.85777,2.63415,0.000428269,-0.00133605,-2.1343,0.00554593,0.00152925,0.0163427,0.00404818,0.00136634,-0.284769
41,684000000,-0.238185,-1.85788,2.63446,0.000413282,-0.00135821,-2.13994,0.00558358,0.00137701,0.0161288,0.00351021,0.00107127,-0.285452
41,704000000,-0.238233,-1.85798,2.63475,0.000420148,-0.00134619,-2.14546,0.00562593,0.00121442,0.0157493,0.0023258,0.000791693,-0.283792
41,724000000,-0.238284,-1.85809,2.63503,0.000454797,-0.00129487,-2.15086,0.00567173,0.00104556,0.0152609,0.000668734,0.000509332,-0.280234
41,744000000,-0.23834,-1.85819,2.6353,0.000511491,-0.00120957,-2.15609,0.00571962,0.000876452,0.0147047,-0.00121341,0.000322731,-0.275067
41,764000000,-0.238399,-1.85829,2.63556,0.000594419,-0.00109,-2.16116,0.00576862,0.000714087,0.0141001,-0.00326102,0.000248584,-0.268544
41,784000000,-0.23846,-1.85839,2.6358,0.00070549,-0.000938001,-2.16603,0.00581813,0.000566031,0.0134846,-0.00540275,0.000300083,-0.260903
41,804000000,-0.238523,-1.85849,2.63604,0.000834528,-0.000759902,-2.17071,0.00586804,0.000440168,0.0128848,-0.00745513,0.000334375,-0.252435
41,824000000,-0.238588,-1.8586,2.63626,0.000973529,-0.000562541,-2.17518,0.00591828,0.000344016,0.0123041,-0.00924134,0.000306452,-0.243246
41,844000000,-0.238654,-1.8587,2.63648,0.00112636,-0.000348704,-2.17945,0.00596861,0.000283908,0.0117502,-0.0108359,0.000288927,-0.23353
41,864000000,-0.238719,-1.8588,2.63668,0.00128604,-0.000119852,-2.1835,0.00601874,0.000265262,0.0112351,-0.0121614,0.000204603,-0.223463
41,884000000,-0.238783,-1.85891,2.63688,0.00146436,0.000115924,-2.18735,0.00606816,0.000292298,0.0107655,-0.0132242,0.000176125,-0.21317
41,904000000,-0.238845,-1.85902,2.63707,0.00164002,0.000355753,-2.19098,0.0061166,0.00036816,0.0103296,-0.0139872,0.000100236,-0.202728
41,924000000,-0.238904,-1.85913,2.63725,0.00181707,0.000590829,-2.19441,0.00616366,0.000494712,0.00991155,-0.0145041,9.28261e-05,-0.192278
41,944000000,-0.238959,-1.85925,2.63744,0.00197878,0.000792105,-2.19867,0.0062088,0.000673772,0.00966792,-0.0144549,0.0001262,-0.192204
41,964000000,-0.23901,-1.85937,2.63769,0.00209328,0.000908188,-2.2035,0.00625132,0.000905533,0.0100348,-0.0132868,0.000300234,-0.199983
41,984000000,-0.239056,-1.85949,2.63796,0.0021536,0.000934173,-2.20867,0.00629155,0.00118598,0.0107618,-0.0109162,0.000461208,-0.213267
42,4000000,-0.239096,-1.85962,2.63824,0.00216457,0.000897707,-2.21406,0.00632999,0.00150623,0.0116927,-0.0077396,0.000656721,-0.230759
42,24000000,-0.239132,-1.85976,2.63853,0.00213909,0.00082261,-2.21956,0.00636726,0.00185395,0.0127571,-0.00407193,0.000774408,-0.251555
42,44000000,-0.239164,-1.85989,2.63881,0.00208951,0.000724457,-2.22514,0.0064041,0.0022139,0.0137338,-0.000431556,0.000809012,-0.264701
42,64000000,-0.239192,-1.86004,2.6391,0.0020213,0.000614395,-2.23071,0.00644134,0.00257048,0.0141396,0.00245651,0.000692144,-0.272095
42,84000000,-0.239217,-1.86019,2.63937,0.00194151,0.000502358,-2.23625,0.00647889,0.00291107,0.0141826,0.00439034,0.000432681,-0.275781
42,104000000,-0.239239,-1.86034,2.63964,0.00185891,0.000389791,-2.24173,0.00651594,0.00322721,0.0139742,0.00555606,0.000201197,-0.27671
42,124000000,-0.239259,-1.86049,2.63988,0.00178197,0.000289985,-2.2471,0.0065518,0.0035139,0.0135817,0.00606405,7.78507e-06,-0.275366
42,144000000,-0.239277,-1.86065,2.64012,0.00171902,0.000215085,-2.25235,0.00658601,0.00376903,0.013071,0.00596557,-0.000175107,-0.272116
42,164000000,-0.239294,-1.86081,2.64034,0.00166099,0.000164068,-2.25745,0.00661813,0.00399307,0.0124747,0.00544672,-0.000397114,-0.267426
42,184000000,-0.239309,-1.86097,2.64055,0.00161367,0.000140951,-2.26239,0.00664765,0.00418829,0.0118294,0.00456188,-0.000640882,-0.261362
42,204000000,-0.239324,-1.86113,2.64075,0.00158003,0.000148319,-2.26715,0.00667397,0.00435838,0.0111904,0.00333757,-0.000965931,-0.254201
42,224000000,-0.239338,-1.8613,2.64094,0.00156002,0.000183124,-2.27171,0.00669613,0.00450843,0.0105734,0.00195489,-0.00134085,-0.246059
42,244000000,-0.23935,-1.86146,2.64112,0.00155438,0.00023867,-2.27607,0.00671291,0.00464415,0.00998132,0.000606655,-0.00170638,-0.237231
42,264000000,-0.239362,-1.86163,2.64128,0.00156424,0.000310849,-2.28024,0.00672315,0.00477113,0.00941282,-0.000749319,-0.00196209,-0.227849
42,284000000,-0.239371,-1.8618,2.64144,0.00158797,0.000398243,-2.28458,0.00672578,0.00489509,0.00886433,-0.00202962,-0.0021341,-0.221932
42,304000000,-0.23938,-1.86197,2.64163,0.00160189,0.000450718,-2.28982,0.00671878,0.00502255,0.00878907,-0.00266974,-0.00208576,-0.226757
42,324000000,-0.239386,-1.86214,2.64186,0.00157896,0.000439587,-2.29548,0.00670146,0.00515766,0.00920987,-0.00229784,-0.00183381,-0.237774
42,344000000,-0.23939,-1.86231,2.64211,0.00151953,0.000379347,-2.3014,0.00667454,0.00530052,0.00989123,-0.0010719,-0.00150278,-0.25326
42,364000000,-0.239392,-1.86249,2.64236,0.00143714,0.000287945,-2.30746,0.00663921,0.00544736,0.0107407,0.000760292,-0.00113281,-0.272219
42,384000000,-0.239394,-1.86267,2.64261,0.00134595,0.000182985,-2.3136,0.00659705,0.00559157,0.0116987,0.00295544,-0.000719722,-0.290218
42,404000000,-0.239394,-1.86284,2.64285,0.00124686,7.86841e-05,-2.31977,0.00655125,0.00572391,0.012248,0.00487637,-0.000488583,-0.29943
42,424000000,-0.239394,-1.86302,2.64309,0.00114928,-9.98639e-06,-2.3259,0.00650391,0.00583591,0.0123311,0.00595417,-0.000470214,-0.304121
42,444000000,-0.239394,-1.86319,2.64332,0.00106224,-7.9239e-05,-2.33196,0.00645575,0.00592243,0.0121425,0.00621216,-0.00054811,-0.305624
42,464000000,-0.239395,-1.86337,2.64353,0.000987077,-0.000125522,-2.33791,0.00640697,0.00598199,0.0117801,0.00584054,-0.000733292,-0.304541
42,484000000,-0.239395,-1.86354,2.64374,0.0009379,-0.000147131,-2.34373,0.00635727,0.00601586,0.0112998,0.00495571,-0.00093487,-0.301302
42,504000000,-0.239397,-1.86371,2.64393,0.000919299,-0.000144588,-2.34939,0.00630615,0.00602739,0.0107384,0.0036392,-0.00103622,-0.296252
42,524000000,-0.239398,-1.86389,2.6441,0.000921074,-0.000113614,-2.35485,0.0062534,0.00602184,0.0101182,0.00210423,-0.00111351,-0.28954
42,544000000,-0.239401,-1.86406,2.64426,0.000940825,-5.16094e-05,-2.36012,0.0061989,0.00600535,0.0094716,0.000437997,-0.00124469,-0.281613
42,564000000,-0.239403,-1.86423,2.64441,0.000984842,3.74851e-05,-2.36518,0.00614236,0.0059845,0.00880196,-0.00134159,-0.00134375,-0.272708
42,584000000,-0.239406,-1.86439,2.64455,0.00105502,0.000150696,-2.37003,0.00608346,0.00596622,0.00812155,-0.0031178,-0.00146548,-0.262991
42,604000000,-0.239407,-1.86456,2.64467,0.00114719,0.000274599,-2.37466,0.00602175,0.00595738,0.00745946,-0.00473902,-0.00157643,-0.252664
42,624000000,-0.239408,-1.86473,2.64479,0.00125306,0.000404072,-2.37906,0.0059568,0.00596417,0.00683449,-0.00615208,-0.00159021,-0.242057
42,644000000,-0.239408,-1.8649,2.64489,0.00137042,0.000536023,-2.38322,0.00588844,0.00599184,0.00624548,-0.00731992,-0.00145924,-0.231041
42,664000000,-0.239405,-1.86507,2.64498,0.00149876,0.000667559,-2.38717,0.0058171,0.00604464,0.00570734,-0.00820402,-0.00123326,-0.219842
42,684000000,-0.2394,-1.86523,2.64507,0.00163206,0.000800565,-2.39127,0.00574333,0.00612584,0.00522831,-0.0087835,-0.0010033,-0.212416
42,704000000,-0.239392,-1.86541,2.6452,0.00172734,0.000878186,-2.39626,0.00566629,0.00623829,0.00526964,-0.00848382,-0.00072183,-0.216021
42,724000000,-0.239381,-1.86558,2.64537,0.00175273,0.000859359,-2.40164,0.00558584,0.00638176,0.00583183,-0.00688633,-0.000262299,-0.225821
42,744000000,-0.239367,-1.86575,2.64555,0.00171531,0.000759753,-2.40726,0.00550303,0.00655101,0.00666941,-0.00418829,0.000320996,-0.240393
42,764000000,-0.23935,-1.86593,2.64575,0.00163204,0.000600378,-2.41304,0.00541958,0.00673629,0.00764388,-0.000681675,0.000986034,-0.258713
42,784000000,-0.239331,-1.86611,2.64594,0.00151206,0.000402635,-2.41889,0.00533792,0.00692433,0.00868488,0.00339299,0.00170853,-0.276148
42,804000000,-0.23931,-1.86629,2.64613,0.00137575,0.000189783,-2.42476,0.00526239,0.00709881,0.00929267,0.00703102,0.00234631,-0.284996
42,824000000,-0.23929,-1.86647,2.64631,0.00123633,-3.20887e-05,-2.4306,0.00519647,0.00724469,0.00942555,0.00957976,0.00283973,-0.28962
42,844000000,-0.23927,-1.86665,2.64648,0.00108634,-0.000248502,-2.43638,0.00514261,0.00735143,0.00930329,0.011162,0.00307935,-0.291121
42,864000000,-0.239251,-1.86683,2.64665,0.000944241,-0.000450889,-2.44205,0.0051022,0.0074127,0.00903155,0.011853,0.00314324,-0.290099
42,884000000,-0.239235,-1.867,2.6468,0.000811203,-0.000629414,-2.44759,0.00507581,0.00742606,0.00867083,0.011794,0.00304569,-0.287056
42,904000000,-0.239221,-1.86718,2.64695,0.000705598,-0.000771908,-2.45299,0.00506329,0.00739223,0.00823786,0.0110756,0.00283599,-0.282299
42,924000000,-0.23921,-1.86735,2.64708,0.000621915,-0.00087261,-2.45819,0.00506399,0.00731468,0.0077497,0.00984582,0.00238222,-0.275944
42,944000000,-0.239203,-1.86753,2.64721,0.000559876,-0.00092418,-2.46322,0.00507634,0.00719882,0.00723336,0.00810172,0.00177505,-0.268438
42,964000000,-0.2392,-1.86769,2.64732,0.000528321,-0.000930661,-2.46805,0.00509796,0.00705202,0.00670738,0.00599727,0.00104006,-0.259974
42,984000000,-0.239201,-1.86786,2.64742,0.000532052,-0.000895103,-2.47267,0.00512595,0.00688297,0.006172,0.0035868,0.000294626,-0.250801
43,4000000,-0.239205,-1.86803,2.64751,0.000569593,-0.000822871,-2.47709,0.00515719,0.00670143,0.00564245,0.00113343,-0.000453626,-0.240988
43,24000000,-0.239212,-1.86819,2.6476,0.00063929,-0.000714972,-2.48128,0.00518861,0.00651725,0.00514371,-0.00135119,-0.00112544,-0.230902
43,44000000,-0.239222,-1.86835,2.64767,0.000730816,-0.000580347,-2.48527,0.00521738,0.00634019,0.00466449,-0.00368881,-0.00165174,-0.220487
43,64000000,-0.239234,-1.8685,2.64774,0.000843475,-0.00042118,-2.48903,0.00524126,0.00617932,0.00421634,-0.00581984,-0.00210146,-0.209848
43,84000000,-0.239248,-1.86866,2.64781,0.000965842,-0.000261509,-2.49362,0.00525744,0.00604341,0.00395621,-0.00749933,-0.00240691,-0.20948
43,104000000,-0.239262,-1.86882,2.64794,0.00103536,-0.000161247,-2.49878,0.00526317,0.00593972,0.00432831,-0.00791106,-0.00249322,-0.216945
43,124000000,-0.239277,-1.86897,2.6481,0.00104771,-0.000131941,-2.50427,0.00525736,0.00587083,0.00507847,-0.0069715,-0.00227327,-0.229877
43,144000000,-0.239291,-1.86913,2.64828,0.00101398,-0.000155168,-2.50996,0.00524044,0.00583377,0.00604555,-0.00501875,-0.0018178,-0.246936
43,164000000,-0.239306,-1.86928,2.64845,0.000946001,-0.000210831,-2.51576,0.00521391,0.00582126,0.00713128,-0.00228797,-0.00121806,-0.267323
43,184000000,-0.239321,-1.86944,2.64863,0.000861788,-0.000280245,-2.52162,0.005181,0.00582217,0.00811577,0.00073661,-0.000626552,-0.279937
43,204000000,-0.239337,-1.86959,2.64879,0.000771742,-0.000355877,-2.52746,0.00514556,0.00582375,0.00851,0.0030641,-0.000141468,-0.286803
43,224000000,-0.239354,-1.86974,2.64896,0.000687744,-0.00043477,-2.53327,0.00511019,0.00581562,0.00852846,0.00447626,0.000203414,-0.289992
43,244000000,-0.239372,-1.86989,2.64911,0.000619969,-0.00050848,-2.53899,0.00507673,0.00579127,0.00831361,0.00504154,0.000463637,-0.290305
43,264000000,-0.239391,-1.87004,2.64925,0.000571109,-0.000570405,-2.5446,0.0050465,0.00574791,0.0079523,0.00491548,0.000677832,-0.288355
43,284000000,-0.239412,-1.87019,2.64937,0.000554876,-0.000618537,-2.55007,0.00502052,0.00568573,0.00747871,0.00422888,0.000940542,-0.284549
43,304000000,-0.239435,-1.87034,2.64949,0.000560966,-0.000654502,-2.55538,0.00499982,0.00560736,0.00692835,0.00320423,0.00119995,-0.279158
43,324000000,-0.239459,-1.87048,2.64959,0.000587717,-0.00067413,-2.56051,0.00498546,0.00551689,0.00634972,0.00194698,0.00136283,-0.272381
43,344000000,-0.239486,-1.87062,2.64968,0.000634952,-0.000676968,-2.56545,0.00497808,0.00541931,0.00577315,0.000589244,0.00143294,-0.2646
43,364000000,-0.239514,-1.87076,2.64976,0.000703376,-0.000663012,-2.5702,0.00497786,0.00532003,0.00519351,-0.000814131,0.00145285,-0.255963
43,384000000,-0.239545,-1.8709,2.64984,0.000789747,-0.000641645,-2.57473,0.00498469,0.00522456,0.00464732,-0.00205979,0.00142514,-0.246589
43,404000000,-0.239576,-1.87104,2.6499,0.000887745,-0.000611585,-2.57905,0.00499829,0.00513775,0.00414647,-0.00319531,0.00135251,-0.236696
43,424000000,-0.23961,-1.87118,2.64996,0.00100003,-0.000580895,-2.58316,0.00501814,0.00506388,0.00367992,-0.00419113,0.00136426,-0.226468
43,444000000,-0.239645,-1.87131,2.65001,0.00111687,-0.000548878,-2.58705,0.00504394,0.00500662,0.00325161,-0.00496836,0.00141117,-0.215952
43,464000000,-0.239681,-1.87145,2.65006,0.00122165,-0.000525862,-2.59176,0.00507479,0.00496952,0.00299949,-0.00533733,0.00148639,-0.215689
43,484000000,-0.239718,-1.87159,2.65017,0.0012577,-0.000560204,-2.59704,0.00510937,0.00495482,0.00336723,-0.00463917,0.00165337,-0.223132
43,504000000,-0.239756,-1.87173,2.65031,0.00121902,-0.000648574,-2.60265,0.00514751,0.00496094,0.00410648,-0.00288598,0.00191466,-0.236012
43,524000000,-0.239795,-1.87187,2.65046,0.00112165,-0.000768165,-2.60845,0.00518975,0.00498197,0.00504544,-0.000352525,0.00209101,-0.252942
43,544000000,-0.239837,-1.87201,2.65062,0.000981219,-0.000909804,-2.61435,0.00523648,0.00500865,0.00610122,0.00270286,0.00225234,-0.273015
43,564000000,-0.23988,-1.87216,2.65077,0.000815482,-0.00105084,-2.62029,0.00528896,0.00502893,0.00708866,0.00582978,0.00230659,-0.285276
43,584000000,-0.239927,-1.8723,2.65092,0.000638242,-0.00118288,-2.62624,0.0053487,0.00503009,0.00750333,0.00813212,0.00213087,-0.291939
43,604000000,-0.239976,-1.87244,2.65107,0.000451314,-0.0013046,-2.63213,0.00541559,0.00500234,0.00756009,0.00955624,0.00176755,-0.294793
43,624000000,-0.240029,-1.87257,2.6512,0.00027512,-0.00140782,-2.63793,0.00548859,0.0049397,0.00740889,0.0101408,0.00134154,-0.294802
43,644000000,-0.240086,-1.87271,2.65133,0.00011536,-0.00149656,-2.64362,0.00556628,0.00483983,0.0071181,0.0100368,0.000899526,-0.292658
43,664000000,-0.240148,-1.87284,2.65144,3.14157,-3.14003,0.492444,0.00564709,0.00470329,0.00673096,0.00936618,0.000481642,-0.28856
43,684000000,-0.240213,-1.87297,2.65155,3.14148,-3.14,0.487075,0.00572959,0.00453296,0.00628981,0.00814804,0.000130239,-0.282805
43,704000000,-0.240283,-1.87309,2.65165,3.14143,-3.14,0.481881,0.0058125,0.00433388,0.0058032,0.00641135,-0.000197442,-0.275824
43,724000000,-0.240357,-1.87321,2.65173,3.14141,-3.14002,0.476883,0.00589459,0.0041131,0.00528265,0.00441348,-0.000539402,-0.267777
43,744000000,-0.240436,-1.87333,2.6518,3.14143,-3.14007,0.47209,0.00597458,0.00387866,0.00475235,0.00219237,-0.000894186,-0.258872
43,764000000,-0.240518,-1.87344,2.65187,3.14149,-3.14015,0.467504,0.00605108,0.00363935,0.00422588,-7.22893e-05,-0.00122168,-0.249405
43,784000000,-0.240603,-1.87355,2.65192,3.14158,-3.14024,0.463137,0.00612275,0.00340409,0.00371319,-0.00224224,-0.00152754,-0.239383
43,804000000,-0.240692,-1.87366,2.65197,0.000103776,-0.00124456,-2.6826,0.00618834,0.00318123,0.00322837,-0.00425043,-0.00177561,-0.228938
43,824000000,-0.240783,-1.87376,2.65202,0.000235224,-0.0011294,-2.68758,0.00624637,0.00297924,0.00293549,-0.00595919,-0.00193691,-0.228668
43,844000000,-0.240876,-1.87386,2.65213,0.000321568,-0.00106055,-2.6931,0.00629523,0.00280567,0.00325829,-0.00662625,-0.00185391,-0.236005
43,864000000,-0.24097,-1.87396,2.65226,0.00034891,-0.00103375,-2.69895,0.00633493,0.00266408,0.00393733,-0.00618055,-0.00159806,-0.248645
43,884000000,-0.241066,-1.87406,2.6524,0.000333419,-0.00103022,-2.70499,0.00636642,0.00255335,0.004809,-0.00484711,-0.00129499,-0.265354
43,904000000,-0.241163,-1.87415,2.65255,0.000292562,-0.00104109,-2.71113,0.00639093,0.00246856,0.00580765,-0.00289795,-0.000935299,-0.285278
43,924000000,-0.241262,-1.87425,2.65269,0.000238865,-0.00106196,-2.71731,0.00641038,0.00240126,0.00671878,-0.000644489,-0.000520152,-0.297342
43,944000000,-0.241362,-1.87434,2.65283,0.000181959,-0.0010808,-2.72347,0.00642742,0.00234149,0.00706818,0.00102473,-0.000335182,-0.303713
43,964000000,-0.241463,-1.87443,2.65297,0.000137256,-0.00109897,-2.72957,0.0064432,0.00228121,0.00709083,0.00186823,-0.000216053,-0.306211
43,984000000,-0.241566,-1.87452,2.65309,0.000107495,-0.00111895,-2.73558,0.00645828,0.00221598,0.0069156,0.00209674,-4.13071e-05,-0.305891
44,4000000,-0.241671,-1.87461,2.65321,9.52647e-05,-0.0011386,-2.74146,0.00647335,0.00214422,0.00659012,0.00187226,0.000175744,-0.303304
44,24000000,-0.241776,-1.8747,2.65331,0.000104391,-0.00115023,-2.74719,0.00648931,0.00206635,0.00616646,0.00126121,0.00035898,-0.298779
44,44000000,-0.241884,-1.87478,2.6534,0.000140845,-0.00115018,-2.75274,0.00650692,0.00198436,0.00568209,0.000331684,0.000561314,-0.292646
44,64000000,-0.241993,-1.87486,2.65348,0.000207671,-0.00113919,-2.75808,0.00652688,0.00190158,0.00515228,-0.00080648,0.000721745,-0.28508
44,84000000,-0.242103,-1.87494,2.65355,0.000300702,-0.00111747,-2.76323,0.00654979,0.00182221,0.00460309,-0.00209812,0.000790773,-0.276502
44,104000000,-0.242215,-1.87502,2.65361,0.00041648,-0.0010882,-2.76817,0.00657586,0.00175097,0.0040586,-0.00346583,0.000793672,-0.267042
44,124000000,-0.242327,-1.8751,2.65366,0.000555028,-0.0010462,-2.77289,0.00660494,0.00169286,0.00352867,-0.00486275,0.000738934,-0.256982
44,144000000,-0.242441,-1.87518,2.6537,0.000705997,-0.000998817,-2.77738,0.00663664,0.00165292,0.00302585,-0.00609626,0.000670753,-0.246388
44,164000000,-0.242556,-1.87525,2.65374,0.00086389,-0.000935589,-2.78164,0.00667053,0.00163565,0.00255663,-0.00712661,0.000457781,-0.235604
44,184000000,-0.242671,-1.87533,2.65376,0.00103373,-0.000867732,-2.78568,0.00670571,0.00164451,0.00211923,-0.00799941,0.000240365,-0.224489
44,204000000,-0.242786,-1.87542,2.6538,0.00119373,-0.000807247,-2.79053,0.00674076,0.00168328,0.00187598,-0.00852516,3.39402e-05,-0.22361
44,224000000,-0.242901,-1.8755,2.65389,0.00126977,-0.000792516,-2.79593,0.00677384,0.00175482,0.00226344,-0.00785483,-6.05494e-07,-0.230456
44,244000000,-0.243016,-1.87559,2.654,0.00125519,-0.000811107,-2.80165,0.0068045,0.00185758,0.00302099,-0.0060902,-1.57903e-05,-0.242774
44,264000000,-0.243131,-1.87567,2.65413,0.00116328,-0.000851615,-2.80756,0.00683256,0.00198535,0.00396639,-0.00340788,6.0134e-05,-0.259187
44,284000000,-0.243246,-1.87577,2.65427,0.00101156,-0.000900826,-2.81357,0.00685821,0.00212829,0.00502951,-8.18709e-06,5.14144e-05,-0.27891
44,304000000,-0.243362,-1.87586,2.6544,0.000824306,-0.000954487,-2.81962,0.00688196,0.00227268,0.00600639,0.00363403,-2.25088e-05,-0.290896
44,324000000,-0.243478,-1.87595,2.65453,0.000620587,-0.00100754,-2.82567,0.00690457,0.00240335,0.00639049,0.00649306,-0.000253792,-0.29743
44,344000000,-0.243594,-1.87604,2.65464,0.000417609,-0.00104967,-2.83167,0.00692558,0.00250805,0.00639339,0.00835335,-0.000561844,-0.300114
44,364000000,-0.243711,-1.87614,2.65475,0.000234182,-0.0010779,-2.83756,0.00694418,0.00257882,0.00618888,0.00919022,-0.000873539,-0.300018
44,384000000,-0.243829,-1.87623,2.65485,8.26773e-05,-0.00107634,-2.84333,0.00695954,0.00261203,0.00583036,0.00904661,-0.00125576,-0.297648
44,404000000,-0.243949,-1.87632,2.65493,3.14156,-3.14054,0.292641,0.00697052,0.00260813,0.00535386,0.00817124,-0.00169172,-0.293336
44,424000000,-0.244069,-1.8764,2.65501,3.14147,-3.14058,0.287193,0.00697572,0.00257068,0.00482087,0.00681231,-0.00219108,-0.287251
44,444000000,-0.244189,-1.87649,2.65507,3.14141,-3.14065,0.28194,0.00697354,0.00250531,0.00425978,0.00515172,-0.00270211,-0.279869
