sec,nsec,x,y,z,rx,ry,rz,vx,vy,vz,wx,wy,wz
265,844000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
265,864000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
265,884000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
265,904000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
265,924000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
265,944000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
265,964000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
265,984000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
266,4000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
266,24000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
266,44000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
266,64000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
266,84000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
266,104000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
266,124000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
266,144000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
266,164000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
266,184000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
266,204000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
266,224000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
266,244000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
266,264000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
266,284000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
266,304000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
266,324000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
266,344000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
266,364000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
266,384000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
266,404000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
266,424000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
266,444000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
266,464000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
266,484000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
266,504000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
266,524000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
266,544000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
266,564000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
266,584000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
266,604000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
266,624000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
266,644000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
266,664000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
266,684000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
266,704000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
266,724000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
266,744000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
266,764000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
266,784000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
266,804000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
266,824000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
266,844000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
266,864000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
266,884000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
266,904000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
266,924000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
266,944000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
266,964000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
266,984000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
267,4000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
267,24000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
267,44000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
267,64000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
267,84000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
267,104000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
267,124000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
267,144000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
267,164000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
267,184000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
267,204000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
267,224000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
267,244000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
267,264000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
267,284000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
267,304000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
267,324000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
267,344000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
267,364000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
267,384000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
267,404000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
267,424000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
267,444000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
267,464000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
267,484000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
267,504000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
267,524000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
267,544000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
267,564000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
267,584000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
267,604000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
267,624000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
267,644000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
267,664000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
267,684000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
267,704000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
267,724000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
267,744000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
267,764000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
267,784000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
267,804000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
267,824000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
267,844000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
267,864000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
267,884000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
267,904000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
267,924000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
267,944000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
267,964000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
267,984000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
268,4000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
268,24000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
268,44000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
268,64000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
268,84000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
268,104000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
268,124000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
268,144000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
268,164000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
268,184000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
268,204000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
268,224000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
268,244000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
268,264000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
268,284000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
268,304000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
268,324000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
268,344000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
268,364000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
268,384000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
268,404000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
268,424000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
268,444000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
268,464000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
268,484000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
268,504000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
268,524000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
268,544000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
268,564000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
268,584000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
268,604000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
268,624000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
268,644000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
268,664000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
268,684000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
268,704000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
268,724000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
268,744000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
268,764000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
268,784000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
268,804000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
268,824000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
268,844000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
268,864000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
268,884000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
268,904000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
268,924000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
268,944000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
268,964000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
268,984000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
269,4000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
269,24000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
269,44000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
269,64000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
269,84000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
269,104000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
269,124000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
269,144000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
269,164000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
269,184000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
269,204000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
269,224000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
269,244000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
269,264000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
269,284000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
269,304000000,-0.126502,-2.10421,0.0549976,3.45297e-07,-1.77428e-07,-0.244507,0,0,0,0,0,0
